Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2017,1,0,0,0,1,2,61,4,고등학교,60,2,NO,723067,5000,0,0
2017,2,2,0,1,0,1,43,4,고등학교,82,1,YES,1582907,235000,122000,14000
2017,4,3,0,1,0,1,57,4,고등학교,85,2,NO,1544409,332150,51516,1000
2017,3,3,0,0,1,2,60,4,고등학교,11,2,NO,2616427,603080,6540,3450
2017,2,2,0,1,0,1,57,3,중학교,50,2,NO,1739622,44000,25000,0
2017,2,2,0,1,0,1,63,3,중학교,50,2,NO,889290,120000,10000,2320
2017,1,0,0,0,1,1,20,6,대학교(4년제 이상),26,2,NO,1012177,200200,10270,0
2017,3,2,0,1,0,1,55,4,고등학교,85,1,YES,2371501,488200,0,0
2017,2,1,0,0,1,1,62,4,고등학교,82,2,NO,2268567,300000,236000,50000
2017,2,2,0,1,0,1,48,4,고등학교,75,2,NO,3892311,593400,17600,4590
2017,5,2,0,1,0,1,58,3,중학교,84,1,YES,3086626,229000,205000,0
2017,5,1,0,0,1,1,34,5,대학교(3년제 이하),85,2,NO,3669793,447660,44090,19810
2017,1,1,1,0,0,1,79,3,중학교,85,2,NO,1310401,0,45800,0
2017,3,2,0,0,1,2,76,2,초등학교,99,2,NO,3352713,471000,146200,0
2017,2,2,0,1,0,1,46,5,대학교(3년제 이하),99,1,YES,3993393,368100,145950,5440
2017,1,1,0,0,1,1,49,6,대학교(4년제 이상),30,1,YES,1094291,181500,0,0
2017,1,0,1,0,0,2,76,2,초등학교,33,2,NO,341830,0,32000,0
2017,4,3,0,1,0,1,59,6,대학교(4년제 이상),40,2,NO,1835399,405760,62818,21970
2017,2,0,0,0,1,1,50,5,대학교(3년제 이하),99,2,NO,1388423,0,10000,0
2017,2,1,0,0,1,1,46,4,고등학교,50,1,YES,1911943,359900,17800,13950
2017,4,1,0,0,1,1,32,6,대학교(4년제 이상),59,2,NO,3154726,758000,45660,9680
2017,1,0,1,0,0,2,69,2,초등학교,85,2,NO,891434,115000,50060,0
2017,2,2,0,0,1,1,60,2,초등학교,36,2,NO,1243529,211000,124000,0
2017,1,0,1,0,0,2,66,2,초등학교,76,2,NO,1023119,169000,52670,15000
2017,2,1,0,0,1,1,42,4,고등학교,49,2,NO,3368416,114800,15890,11280
2017,1,0,0,0,1,2,35,5,대학교(3년제 이하),33,2,NO,999060,198400,25240,0
2017,2,1,0,0,0,2,40,6,대학교(4년제 이상),35,2,NO,2254330,171200,17720,53310
2017,3,1,0,0,1,1,47,5,대학교(3년제 이하),61,2,NO,1941572,817760,22059,0
2017,4,1,0,0,1,1,37,6,대학교(4년제 이상),85,2,NO,2533766,149700,42780,48880
2017,1,1,0,0,1,2,34,5,대학교(3년제 이하),46,2,NO,1852809,457120,0,0
2017,1,0,1,0,0,1,75,1,무학,17,2,NO,353722,0,9500,0
2017,1,1,0,0,1,2,61,3,중학교,30,2,NO,359182,18000,0,0
2017,2,0,1,0,0,1,71,2,초등학교,173,1,YES,2199014,250000,63090,0
2017,2,1,0,0,1,1,63,2,초등학교,59,2,NO,2202538,49600,104000,0
2017,2,2,0,1,0,1,55,4,고등학교,64,2,NO,2631409,637830,5030,0
2017,1,1,0,0,1,1,37,7,대학원,59,2,NO,1312185,255600,5790,2980
2017,4,1,0,0,1,1,39,6,대학교(4년제 이상),44,2,NO,2514928,420500,122800,35000
2017,5,2,0,1,0,1,43,5,대학교(3년제 이하),59,2,NO,2211634,335400,80730,15950
2017,2,2,1,1,0,1,79,3,중학교,59,2,NO,803983,23000,13200,0
2017,4,2,0,0,1,1,58,4,고등학교,116,2,NO,1126694,91000,0,8540
2017,1,0,1,0,0,2,69,2,초등학교,49,2,NO,901390,0,33000,0
2017,1,0,1,0,0,2,77,2,초등학교,49,2,NO,984253,0,0,0
2017,2,0,1,0,0,1,78,2,초등학교,49,2,NO,839079,0,79000,0
2017,2,0,0,0,1,1,26,4,고등학교,30,2,NO,862927,70000,49920,4260
2017,1,1,0,0,1,2,47,6,대학교(4년제 이상),46,2,NO,1959242,171650,49390,6150
2017,5,4,0,1,0,1,54,5,대학교(3년제 이하),53,2,NO,5219613,882830,143381,5680
2017,3,0,0,0,1,1,46,4,고등학교,99,2,NO,2984886,581500,145660,8480
2017,4,2,0,1,0,1,51,6,대학교(4년제 이상),132,2,NO,3549174,575700,80900,1000
2017,1,0,1,0,0,2,84,1,무학,66,2,NO,311970,0,8000,0
2017,2,2,0,1,0,1,54,3,중학교,121,2,NO,4381734,114070,72560,3480
2017,2,2,1,1,0,1,77,1,무학,119,2,NO,1081100,57900,75200,0
2017,1,1,0,0,1,2,19,4,고등학교,26,2,NO,1412741,68300,0,8880
2017,5,1,0,0,1,1,47,6,대학교(4년제 이상),84,2,NO,4964837,634900,65900,0
2017,3,2,0,0,1,1,60,3,중학교,50,2,NO,3397120,384900,173580,37900
2017,4,1,0,0,1,1,35,5,대학교(3년제 이하),59,2,NO,3345080,351620,177941,23320
2017,1,0,1,0,0,2,89,2,초등학교,59,2,NO,1718132,0,0,0
2017,2,0,0,0,1,1,70,3,중학교,99,2,NO,792705,283900,102620,0
2017,1,0,0,0,1,2,22,6,대학교(4년제 이상),24,2,NO,683703,231700,7800,4790
2017,1,0,0,0,1,1,21,6,대학교(4년제 이상),24,2,NO,931437,515700,0,0
2017,2,2,0,0,1,2,63,4,고등학교,64,2,NO,901937,77500,0,9980
2017,5,2,0,1,0,1,47,7,대학원,84,2,NO,2279902,493700,176000,0
2017,2,0,0,0,1,1,61,4,고등학교,99,2,NO,746449,10400,0,12440
2017,2,2,1,1,0,1,76,1,무학,53,2,NO,2176976,97000,10000,0
2017,2,2,0,1,0,1,56,4,고등학교,66,2,NO,1635465,292000,188600,16000
2017,1,1,0,0,1,1,26,6,대학교(4년제 이상),62,2,NO,2323297,643300,102220,0
2017,1,1,0,0,1,2,32,6,대학교(4년제 이상),73,2,NO,1309893,498600,38600,0
2017,1,1,1,0,0,2,67,2,초등학교,120,2,NO,751380,160000,11900,10000
2017,1,1,0,0,1,2,53,2,초등학교,33,2,NO,1262121,19500,0,0
2017,2,2,1,1,0,1,71,2,초등학교,66,2,NO,625704,36000,0,0
2017,2,1,1,0,0,1,69,1,무학,49.2,2,NO,1377709,10000,0,4000
2017,4,2,0,1,0,1,44,4,고등학교,100,1,YES,3843797,189680,62000,36500
2017,4,2,0,1,0,1,52,4,고등학교,122,1,YES,2998265,344460,36690,23260
2017,4,2,0,1,0,1,38,6,대학교(4년제 이상),122,2,NO,4578976,293900,84060,17810
2017,2,1,0,0,1,1,52,4,고등학교,66,1,YES,1738773,318900,67730,0
2017,2,0,1,0,0,1,80,6,대학교(4년제 이상),102,2,NO,1403451,142400,0,0
2017,2,2,1,1,0,1,68,4,고등학교,76,2,NO,1195710,296000,26520,11160
2017,1,0,1,0,0,2,80,2,초등학교,122,2,NO,2132835,0,17900,0
2017,1,1,0,0,1,2,50,4,고등학교,59,2,NO,2046883,149500,126470,36770
2017,3,2,0,0,1,2,57,6,대학교(4년제 이상),50,1,YES,4684897,738200,18980,0
2017,3,1,0,0,1,1,36,6,대학교(4년제 이상),84,2,NO,4352459,602220,97420,0
2017,1,0,1,0,0,1,70,3,중학교,99,2,NO,1314565,294000,25000,0
2017,1,1,0,0,1,2,57,4,고등학교,99,1,YES,1118540,185000,41180,0
2017,3,1,0,0,1,1,40,6,대학교(4년제 이상),198,2,NO,7954662,580890,148040,32400
2017,1,1,0,0,1,2,59,1,무학,43,2,NO,624197,0,32000,17200
2017,1,1,0,0,1,2,46,4,고등학교,76,2,NO,2450833,157300,13980,0
2017,1,0,0,0,1,2,61,4,고등학교,76,2,NO,1485827,91000,108060,0
2017,2,1,0,0,1,1,33,6,대학교(4년제 이상),60,2,NO,4677298,181000,69890,0
2017,2,1,1,0,0,1,83,3,중학교,20,2,NO,892570,128000,26300,0
2017,2,1,0,0,1,1,59,3,중학교,76,2,NO,3622086,589200,32580,6850
2017,2,1,0,0,1,1,60,5,대학교(3년제 이하),80,2,NO,1204777,166000,21700,0
2017,1,1,0,0,1,2,22,5,대학교(3년제 이하),23,2,NO,938523,288600,0,0
2017,1,0,0,0,1,1,53,4,고등학교,23,2,NO,612336,38000,11000,0
2017,2,2,0,1,0,1,55,6,대학교(4년제 이상),149,1,YES,2901903,213000,47620,22000
2017,6,1,0,0,1,1,47,4,고등학교,84,2,NO,2140958,538080,269340,5700
2017,5,2,0,0,1,1,37,4,고등학교,79,2,NO,1893624,380800,42130,14960
2017,3,3,0,1,0,1,63,6,대학교(4년제 이상),59,2,NO,4573797,974400,40000,12940
2017,2,2,0,1,0,1,59,2,초등학교,106,1,YES,2902242,126000,139374,3650
2017,1,1,1,0,0,2,71,2,초등학교,78,2,NO,300313,0,33430,0
2017,2,2,0,0,1,1,54,5,대학교(3년제 이하),76,2,NO,4657091,344100,0,20000
2017,1,1,1,0,0,2,73,2,초등학교,76,2,NO,466243,9000,0,0
2017,2,2,0,1,0,1,48,6,대학교(4년제 이상),120,1,YES,3481038,713000,179975,35920
2017,2,1,0,0,1,1,63,3,중학교,105,2,NO,415366,0,20140,0
2017,1,0,1,0,0,2,67,4,고등학교,20,2,NO,1759411,107200,82000,3500
2017,3,1,0,0,1,1,44,4,고등학교,59,2,NO,2523210,314300,131690,9980
2017,2,2,0,1,0,1,38,6,대학교(4년제 이상),47,2,NO,4299127,1091050,69090,0
2017,1,1,1,0,0,1,83,4,고등학교,59,2,NO,1064350,10000,20730,0
2017,1,1,0,0,1,1,28,6,대학교(4년제 이상),33,2,NO,636626,249300,0,0
2017,2,1,0,0,1,1,58,6,대학교(4년제 이상),59,2,NO,598335,194000,4200,0
2017,1,1,0,0,1,1,50,4,고등학교,20,2,NO,1224426,322200,0,0
2017,2,2,0,1,0,1,60,4,고등학교,82,1,YES,3512506,910900,164420,57700
2017,4,1,0,0,1,1,45,6,대학교(4년제 이상),79,2,NO,2439666,565100,60510,13690
2017,4,1,0,0,1,2,35,4,고등학교,84,1,YES,3426312,847400,5100,10300
2017,2,2,0,1,0,1,69,2,초등학교,76,2,NO,1135069,198300,55310,900
2017,1,0,0,0,1,1,56,4,고등학교,13,2,NO,588391,0,10000,0
2017,4,3,0,1,0,1,56,4,고등학교,53,2,NO,3785831,30400,50200,0
2017,1,0,0,0,1,1,58,3,중학교,23,2,NO,794978,405500,0,0
2017,1,0,1,0,0,2,74,2,초등학교,59,2,NO,819652,0,153950,0
2017,4,2,0,1,0,1,48,5,대학교(3년제 이하),59,2,NO,3569526,454380,112570,27200
2017,5,3,0,1,0,1,46,4,고등학교,109,2,NO,9410676,976280,134980,71970
2017,3,2,0,1,0,1,36,6,대학교(4년제 이상),51,2,NO,1979006,470200,0,8540
2017,1,1,0,0,1,2,35,6,대학교(4년제 이상),46,2,NO,1606960,423150,11500,0
2017,2,1,0,0,1,1,49,6,대학교(4년제 이상),30,1,YES,3639704,344700,22680,24541
2017,4,2,0,1,0,1,41,4,고등학교,43,2,NO,3362377,273300,0,70750
2017,2,0,0,0,1,1,64,4,고등학교,120,1,YES,2107405,87600,94000,0
2017,4,1,0,0,1,1,42,5,대학교(3년제 이하),120,1,YES,3828309,342000,137470,29330
2017,3,1,0,0,0,2,41,4,고등학교,86,2,NO,3900341,323200,0,4800
2017,2,1,0,0,1,1,69,4,고등학교,50,2,NO,1820668,148000,21000,0
2017,2,1,1,0,0,1,80,6,대학교(4년제 이상),89,2,NO,744870,268550,0,0
2017,1,1,1,0,0,2,75,2,초등학교,99,2,NO,829918,13000,16000,0
2017,3,1,0,0,1,1,57,6,대학교(4년제 이상),89,2,NO,2076046,324500,22000,0
2017,2,0,0,0,1,1,60,3,중학교,61,2,NO,1539664,0,50000,0
2017,2,1,0,0,1,1,61,6,대학교(4년제 이상),39.3,2,NO,3242697,383560,75154,15960
2017,2,1,0,0,1,1,64,5,대학교(3년제 이하),84,2,NO,1640448,99500,92740,0
2017,5,2,0,1,0,1,47,6,대학교(4년제 이상),82,2,NO,3270971,640000,111050,4500
2017,2,2,0,1,0,1,59,4,고등학교,75,2,NO,1649020,20000,0,0
2017,1,0,1,0,0,2,70,2,초등학교,20,2,NO,296870,0,48000,3400
2017,1,1,0,0,1,2,43,6,대학교(4년제 이상),59.1,2,NO,1546774,411050,29680,0
2017,3,3,0,1,0,1,55,5,대학교(3년제 이하),64,1,YES,3250344,380520,17500,0
2017,2,2,0,0,1,2,62,6,대학교(4년제 이상),64,2,NO,1592248,323100,35600,9900
2017,4,1,0,0,1,1,46,4,고등학교,76,2,NO,2996362,726700,69210,3700
2017,4,1,0,0,0,2,42,6,대학교(4년제 이상),66,2,NO,2420171,471400,0,0
2017,2,2,1,1,0,1,70,3,중학교,76,2,NO,647538,92000,7000,0
2017,3,1,0,0,1,1,45,4,고등학교,39,2,NO,813233,100000,8000,9500
2017,2,0,0,0,1,1,53,2,초등학교,39,2,NO,1797890,279000,69950,2400
2017,1,0,1,0,0,1,66,2,초등학교,39,2,NO,601590,96000,0,0
2017,2,1,0,0,1,2,58,2,초등학교,77,2,NO,2132646,189500,56780,0
2017,2,1,0,0,1,1,41,6,대학교(4년제 이상),39,2,NO,2762850,241900,70090,22000
2017,2,1,0,0,1,1,64,4,고등학교,108,2,NO,1790313,252300,19240,15960
2017,2,1,0,0,1,1,42,6,대학교(4년제 이상),30,2,NO,2609517,408680,7900,13980
2017,2,0,1,0,0,1,74,6,대학교(4년제 이상),83,2,NO,539173,0,48070,14300
2017,4,2,0,1,0,1,58,3,중학교,39,2,NO,2029029,555000,0,10000
2017,2,2,1,1,0,1,73,6,대학교(4년제 이상),99,1,YES,2750975,109000,141656,0
2017,2,2,0,1,0,1,69,2,초등학교,59,2,NO,1829803,0,148000,0
2017,1,0,0,0,1,1,24,6,대학교(4년제 이상),20,2,NO,709803,226200,0,2500
2017,3,2,0,1,0,1,55,6,대학교(4년제 이상),84,2,NO,4459572,635020,56740,20970
2017,1,1,0,0,1,2,51,5,대학교(3년제 이하),84,2,NO,3302486,194280,69890,13780
2017,2,2,0,1,0,1,37,5,대학교(3년제 이하),76.2,1,YES,4009071,786800,50310,10270
2017,4,1,0,0,1,1,38,6,대학교(4년제 이상),116,2,NO,4773286,594200,95264,39930
2017,2,2,0,1,0,1,54,6,대학교(4년제 이상),128,2,NO,5747573,519600,88700,0
2017,2,0,1,0,0,1,67,4,고등학교,66,2,NO,736844,0,13000,0
2017,3,2,0,1,0,1,65,6,대학교(4년제 이상),99,2,NO,1571460,153000,40000,12900
2017,2,1,0,0,1,1,64,3,중학교,96,2,NO,1898748,104900,51080,1350
2017,3,1,0,0,1,1,76,4,고등학교,93,2,NO,1762053,352290,32790,0
2017,3,2,0,1,0,1,37,5,대학교(3년제 이하),79,2,NO,1335660,626790,49550,17180
2017,1,1,0,0,1,2,28,6,대학교(4년제 이상),39,2,NO,1214002,246900,0,0
2017,1,1,0,0,1,2,54,4,고등학교,50,1,YES,3385444,429000,0,0
2017,2,1,0,0,1,1,47,4,고등학교,100,2,NO,2373802,116000,0,9650
2017,3,1,0,0,1,1,46,6,대학교(4년제 이상),60,2,NO,3331628,430900,30370,88720
2017,1,0,0,0,1,1,60,6,대학교(4년제 이상),63,2,NO,1070928,420500,0,10355
2017,2,0,1,0,0,1,82,2,초등학교,63,2,NO,449194,5000,0,5382
2017,1,0,1,0,0,2,83,4,고등학교,92,2,NO,717970,30500,0,10000
2017,4,3,0,0,1,2,55,4,고등학교,86,2,NO,6612970,1375900,0,0
2017,2,1,0,0,1,1,63,3,중학교,106,2,NO,1198404,358700,31310,13000
2017,2,2,0,0,1,2,59,2,초등학교,59,2,NO,1477110,24000,127000,0
2017,2,2,0,1,0,1,67,3,중학교,107,2,NO,1666478,64000,25000,0
2017,4,2,0,0,1,1,57,6,대학교(4년제 이상),115,2,NO,9052441,1188800,69050,31340
2017,4,2,0,1,0,1,56,5,대학교(3년제 이하),84,2,NO,5307797,1112530,141000,6000
2017,2,0,1,0,0,1,79,3,중학교,98,2,NO,1449237,18000,71480,0
2017,2,2,0,1,0,1,56,3,중학교,50,2,NO,2643273,286600,37000,0
2017,4,1,0,0,1,1,32,6,대학교(4년제 이상),79,2,NO,2258885,414500,11320,0
2017,3,1,0,0,1,1,37,6,대학교(4년제 이상),84,2,NO,2855272,502100,0,0
2017,2,0,0,0,1,2,62,4,고등학교,50,2,NO,1187917,70700,50900,0
2017,2,0,1,0,0,1,77,3,중학교,69,2,NO,1000473,153500,32000,0
2017,2,0,0,0,1,1,64,3,중학교,51,2,NO,1028842,0,0,0
2017,2,0,0,0,1,1,63,6,대학교(4년제 이상),107,2,NO,1151967,58700,127000,4250
2017,2,0,0,0,1,2,21,6,대학교(4년제 이상),40,2,NO,1900760,215620,24000,0
2017,2,1,0,0,1,1,67,2,초등학교,76,2,NO,1902916,2750,0,0
2017,4,2,0,1,0,1,35,5,대학교(3년제 이하),100,2,NO,2789388,642500,55100,0
2017,3,1,0,0,1,1,57,4,고등학교,92,2,NO,2389161,245000,18000,0
2017,5,1,0,0,1,2,42,4,고등학교,50,2,NO,2174005,195800,0,990
2017,1,1,0,0,1,1,30,6,대학교(4년제 이상),33,2,NO,2570268,304300,0,0
2017,4,1,0,0,1,1,47,6,대학교(4년제 이상),84,2,NO,4369901,489700,96380,2000
2017,2,1,1,0,0,1,77,6,대학교(4년제 이상),99,2,NO,1718413,120000,89500,0
2017,2,1,1,0,0,1,73,4,고등학교,73,2,NO,948890,261000,69450,0
2017,3,1,0,0,1,1,52,6,대학교(4년제 이상),115,1,YES,3974600,377800,114640,15650
2017,1,0,0,0,1,1,21,6,대학교(4년제 이상),12,2,NO,1199000,305300,7600,0
2017,2,1,0,0,1,2,63,3,중학교,71,2,NO,2134927,389200,36650,0
2017,2,2,0,0,1,2,57,6,대학교(4년제 이상),60,1,YES,3299294,282600,65060,24050
2017,2,2,0,0,1,2,60,3,중학교,58,2,NO,2268117,472100,6670,36000
2017,4,2,0,1,0,1,47,6,대학교(4년제 이상),85,2,NO,2941156,819900,60000,0
2017,2,1,0,0,1,1,61,6,대학교(4년제 이상),83,2,NO,1434800,242300,34910,0
2017,2,2,0,1,0,1,49,4,고등학교,49,2,NO,4015762,355560,11000,13677
2017,4,2,0,1,0,1,34,5,대학교(3년제 이하),105,2,NO,2388726,228700,15670,6960
2017,3,2,0,1,0,1,44,5,대학교(3년제 이하),105,1,YES,6286259,1253230,3420,0
2017,4,2,0,1,0,1,54,6,대학교(4년제 이상),76,2,NO,5004820,561280,284320,9240
2017,4,1,0,0,1,1,35,7,대학원,99,2,NO,1791241,188900,52880,30400
2017,5,1,0,0,1,1,39,5,대학교(3년제 이하),84,2,NO,3071317,176700,39580,28920
2017,2,2,0,1,0,1,59,7,대학원,106,1,YES,1846230,622300,32350,25800
2017,1,1,0,0,1,1,41,4,고등학교,26,2,NO,1101461,285800,35690,0
2017,6,1,0,0,1,2,43,6,대학교(4년제 이상),115,2,NO,7042917,1229140,69120,27880
2017,1,1,0,0,1,2,26,6,대학교(4년제 이상),30,2,NO,1534676,313900,0,0
2017,2,1,0,0,1,1,55,6,대학교(4년제 이상),112,2,NO,2415414,304380,0,0
2017,2,1,0,0,1,1,55,3,중학교,99,2,NO,1478359,111000,121230,6980
2017,2,0,0,0,0,2,42,6,대학교(4년제 이상),40,2,NO,3149073,283400,33890,0
2017,2,0,1,0,0,1,69,7,대학원,131,2,NO,2877834,461500,70630,0
2017,4,2,0,1,0,1,50,6,대학교(4년제 이상),125,2,NO,4057591,712550,142700,35390
2017,4,1,0,0,1,1,41,4,고등학교,66,2,NO,1486350,355700,20440,0
2017,1,1,1,0,0,2,72,1,무학,49,2,NO,1275387,0,35000,0
2017,4,2,0,1,0,1,44,5,대학교(3년제 이하),85,1,YES,3988306,946750,74790,19800
2017,1,1,1,0,0,2,83,2,초등학교,76,2,NO,354521,0,0,0
2017,2,2,0,1,0,1,65,2,초등학교,99,2,NO,1158950,4500,0,0
2017,1,0,1,0,0,2,90,1,무학,53,2,NO,218990,0,0,0
2017,2,1,0,0,1,2,80,3,중학교,83,2,NO,1138578,160000,26000,0
2017,2,2,0,1,0,1,48,6,대학교(4년제 이상),112,2,NO,2925063,439300,107730,40430
2017,3,1,0,0,1,1,40,6,대학교(4년제 이상),58,2,NO,2374884,544900,55710,61300
2017,2,1,0,0,1,1,61,4,고등학교,59.4,2,NO,2921076,158700,57700,0
2017,4,3,0,0,1,1,49,4,고등학교,84,2,NO,2912284,445280,80920,37960
2017,2,2,0,1,0,1,59,6,대학교(4년제 이상),84,2,NO,3270985,642010,260000,0
2017,1,1,0,0,1,2,63,3,중학교,51,2,NO,1101203,45000,0,0
2017,2,2,0,1,0,1,51,5,대학교(3년제 이하),51,2,NO,1807872,524000,74000,10900
2017,4,3,0,0,1,1,57,4,고등학교,85,2,NO,2126371,495750,66080,12960
2017,2,1,0,0,1,1,40,5,대학교(3년제 이하),85,2,NO,1415162,397700,0,5500
2017,4,1,0,0,1,1,37,4,고등학교,84,2,NO,1932287,252000,97281,27350
2017,2,2,0,0,1,2,53,4,고등학교,33,2,NO,1808833,236500,63710,10900
2017,1,1,0,0,1,2,26,4,고등학교,40,2,NO,4184727,186800,15500,0
2017,3,3,0,1,0,1,54,4,고등학교,50,2,NO,2889553,261600,95600,15770
2017,2,1,1,0,0,1,81,2,초등학교,80,2,NO,844266,0,200000,0
2017,4,2,0,1,0,1,41,4,고등학교,80,2,NO,2071833,172500,56050,3500
2017,2,2,1,1,0,1,68,3,중학교,83,1,YES,966744,0,72840,0
2017,3,2,0,1,0,1,45,5,대학교(3년제 이하),56,2,NO,1801844,280100,83640,12730
2017,4,2,0,1,0,1,60,6,대학교(4년제 이상),66,2,NO,2354943,688500,13000,33700
2017,1,0,1,0,0,2,78,2,초등학교,49,2,NO,838616,0,55000,8000
2017,1,0,1,0,0,1,69,7,대학원,26,2,NO,425826,20000,10000,0
2017,3,3,0,1,0,1,67,6,대학교(4년제 이상),164,1,YES,7117758,839500,39800,24290
2017,4,1,0,0,1,1,38,7,대학원,84,2,NO,9699917,1018500,45000,71000
2017,4,2,0,1,0,1,52,5,대학교(3년제 이하),122,1,YES,3485105,368300,39890,12960
2017,1,1,0,0,1,2,63,2,초등학교,59,2,NO,952838,198500,25600,0
2017,3,3,0,1,0,1,51,4,고등학교,59,2,NO,2665163,483200,21800,9980
2017,4,1,0,0,1,1,32,5,대학교(3년제 이하),43,2,NO,3950631,268400,34100,27240
2017,2,0,0,0,1,2,57,3,중학교,46,2,NO,2303963,416000,8000,32680
2017,3,2,0,1,0,1,30,6,대학교(4년제 이상),92,2,NO,3899689,478100,0,0
2017,1,1,0,0,1,2,33,6,대학교(4년제 이상),44,2,NO,3011865,273500,0,0
2017,2,0,0,0,1,2,56,6,대학교(4년제 이상),99,1,YES,2149062,234300,100000,0
2017,2,1,1,0,0,1,73,2,초등학교,48,2,NO,405810,70000,53800,0
2017,1,0,1,0,0,2,85,4,고등학교,59,2,NO,582617,18500,14370,7950
2017,1,0,0,0,1,1,47,3,중학교,23,2,NO,445040,10000,10000,0
2017,1,0,1,0,0,1,76,6,대학교(4년제 이상),106,2,NO,512608,14600,0,0
2017,4,2,0,1,0,1,41,5,대학교(3년제 이하),85,1,YES,4228355,1108200,57992,32640
2017,4,2,0,1,0,1,39,6,대학교(4년제 이상),85,2,NO,4767628,1511300,62740,6180
2017,2,0,1,0,0,1,72,6,대학교(4년제 이상),114,2,NO,2066580,465100,2000,0
2017,1,1,0,0,1,1,42,4,고등학교,33,2,NO,631250,143100,0,0
2017,3,2,0,0,1,1,60,6,대학교(4년제 이상),228,1,YES,3252451,250300,271709,0
2017,2,2,0,1,0,1,59,3,중학교,46,2,NO,2670386,790500,40700,17760
2017,4,1,0,0,1,1,38,6,대학교(4년제 이상),46,2,NO,2673321,246000,37890,43840
2017,2,0,1,0,0,1,75,2,초등학교,66,2,NO,376334,0,0,0
2017,2,2,0,1,0,1,64,2,초등학교,99,2,NO,2566918,167000,150000,0
2017,1,0,1,0,0,1,72,3,중학교,66,1,YES,828630,90000,15400,0
2017,1,1,0,0,1,1,48,6,대학교(4년제 이상),40,1,YES,1356250,327800,0,0
2017,1,0,0,0,1,2,61,3,중학교,39,2,NO,4902230,120000,8000,0
2017,4,1,0,0,1,1,54,4,고등학교,78,2,NO,3664323,243400,97600,30890
2017,3,2,0,1,0,1,35,6,대학교(4년제 이상),78,2,NO,2859749,629000,143410,12960
2017,2,1,0,0,1,1,52,4,고등학교,59,2,NO,1869522,301400,222000,1100
2017,2,0,0,0,1,1,55,3,중학교,59,2,NO,1333265,268800,8280,0
2017,2,2,1,1,0,1,71,4,고등학교,85,2,NO,1617538,418000,0,0
2017,1,1,0,0,1,1,50,4,고등학교,4,2,NO,1350942,278000,0,0
2017,3,1,0,0,1,2,49,4,고등학교,66,2,NO,1738524,127880,35540,8900
2017,1,0,1,0,0,2,78,2,초등학교,17,2,NO,444290,5000,0,6190
2017,2,0,1,0,0,1,79,1,무학,80,2,NO,613823,12000,15800,0
2017,2,0,0,0,1,2,86,1,무학,42,2,NO,704904,36300,0,0
2017,2,2,0,1,0,1,70,3,중학교,132,2,NO,1917207,30000,167000,0
2017,1,1,0,0,1,1,57,2,초등학교,105,2,NO,2177943,184000,20000,0
2017,2,1,0,0,1,1,41,5,대학교(3년제 이하),50,2,NO,1213335,233000,14000,0
2017,1,1,1,0,0,1,65,2,초등학교,23,2,NO,414533,119000,11000,0
2017,4,1,0,0,1,1,39,6,대학교(4년제 이상),90,2,NO,2520328,706220,10921,11100
2017,2,1,0,0,1,1,80,2,초등학교,59,2,NO,1053098,14000,85000,0
2017,4,2,0,1,0,1,47,6,대학교(4년제 이상),59,1,YES,5551183,1124500,37000,2090
2017,4,2,0,1,0,1,55,6,대학교(4년제 이상),79,2,NO,2718954,332210,53850,13320
2017,1,0,1,0,0,2,79,2,초등학교,23,2,NO,607190,0,0,0
2017,3,0,0,0,0,2,42,6,대학교(4년제 이상),85,2,NO,3207444,366200,11770,2940
2017,2,1,0,0,1,1,65,7,대학원,83,2,NO,807211,87000,14000,0
2017,3,2,0,1,0,1,40,4,고등학교,99,1,YES,4142729,216900,141590,51860
2017,3,2,0,1,0,1,49,4,고등학교,75,2,NO,2285657,631000,131490,12980
2017,2,1,0,0,1,2,56,3,중학교,59,2,NO,1292993,131900,21500,10000
2017,2,1,0,0,0,2,40,6,대학교(4년제 이상),30,2,NO,3394101,317880,70410,47190
2017,4,4,0,1,0,1,59,3,중학교,72.6,2,NO,1998137,213000,135360,12980
2017,2,1,0,0,1,1,33,6,대학교(4년제 이상),43,2,NO,1892353,453750,0,13905
2017,1,1,0,0,1,1,56,4,고등학교,6,2,NO,669581,154500,5000,3480
2017,2,2,0,1,0,1,56,4,고등학교,99,1,YES,2928950,361000,20000,0
2017,2,0,0,0,1,1,59,4,고등학교,90,2,NO,1168615,170300,122950,0
2017,1,0,1,0,0,2,74,1,무학,63,2,NO,393170,22000,15000,0
2017,5,2,0,1,0,1,41,6,대학교(4년제 이상),59,2,NO,5088702,143100,187830,0
2017,3,0,0,0,1,2,46,4,고등학교,33,2,NO,847111,34500,74309,7990
2017,1,1,0,0,1,1,56,4,고등학교,20,1,YES,603460,11500,0,0
2017,2,1,0,0,1,1,65,3,중학교,73,2,NO,2428444,266100,27000,0
2017,2,2,0,1,0,1,68,2,초등학교,60,2,NO,1799593,74000,0,0
2017,2,0,1,0,0,1,72,2,초등학교,99,2,NO,1218283,73000,31800,0
2017,1,0,1,0,0,1,80,6,대학교(4년제 이상),99,1,YES,1910730,748000,70000,5500
