Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2020,4,3,0,0,1,1,58,4,고등학교,80,1,YES,3773537,1186600,48194,17694
2020,3,2,0,1,0,1,44,6,대학교(4년제 이상),106,1,YES,1442588,262875,90915,37585
2020,2,1,0,0,1,1,62,6,대학교(4년제 이상),115,1,YES,2029863,406925,115540,0
2020,2,2,0,1,0,1,62,4,고등학교,89,1,YES,1852420,270400,61964,1526
2020,2,2,1,1,0,1,71,2,초등학교,148,1,YES,1032002,71500,28970,0
2020,2,2,0,1,0,1,58,3,중학교,83,1,YES,1588842,364450,28900,0
2020,2,2,1,1,0,1,68,4,고등학교,105,1,YES,2052028,136700,86515,14325
2020,4,2,0,1,0,1,39,5,대학교(3년제 이하),59,1,YES,3543445,719736,51899,71916
2020,2,1,0,0,1,2,36,4,고등학교,59,1,YES,1608506,57800,44921,796
2020,1,1,0,0,1,1,33,6,대학교(4년제 이상),59,1,YES,1435524,355900,0,5020
2020,3,2,0,1,0,1,50,4,고등학교,84,1,YES,1885268,205368,33263,11680
2020,3,1,0,0,1,1,53,6,대학교(4년제 이상),84,1,YES,5029232,783172,53980,8922
2020,3,3,0,1,0,1,59,4,고등학교,84,1,YES,2477379,288783,108385,20278
2020,1,1,0,0,1,1,58,5,대학교(3년제 이하),25,2,NO,782637,91000,4873,2233
2020,2,2,0,1,0,1,64,2,초등학교,92,1,YES,579628,68000,66900,0
2020,3,1,0,0,1,1,80,3,중학교,57,1,YES,987360,0,77000,4760
2020,4,3,0,1,0,1,52,5,대학교(3년제 이하),79,1,YES,4145230,809802,93736,34273
2020,2,2,0,1,0,1,61,6,대학교(4년제 이상),60,1,YES,2468677,179900,148490,3990
2020,1,1,0,0,1,1,30,6,대학교(4년제 이상),50,2,NO,1400710,208000,6520,0
2020,2,0,1,0,0,1,78,6,대학교(4년제 이상),176,1,YES,1318783,86383,22488,7500
2020,2,2,0,1,0,1,61,6,대학교(4년제 이상),89,1,YES,4049546,738983,36943,7614
2020,1,1,0,0,1,2,58,6,대학교(4년제 이상),35,1,YES,3913711,1120780,51000,9980
2020,3,1,0,0,0,2,32,3,중학교,100,2,NO,3215167,206645,100798,31315
2020,4,2,0,1,0,1,51,5,대학교(3년제 이하),70,2,NO,5407023,1008750,92340,87830
2020,4,1,0,0,1,1,40,4,고등학교,70,1,YES,2217969,165117,65595,14500
2020,2,1,0,0,1,1,63,4,고등학교,160,1,YES,2053584,174867,172640,4427
2020,2,0,1,0,0,1,70,3,중학교,76,1,YES,1088764,18233,28605,3967
2020,1,1,0,0,1,1,38,5,대학교(3년제 이하),76,1,YES,1405166,361146,0,4817
2020,2,1,0,0,0,2,32,3,중학교,76,1,YES,1419390,149740,30267,10472
2020,5,1,0,0,1,1,42,5,대학교(3년제 이하),60,2,NO,8148541,383373,197920,43860
2020,1,0,1,0,0,2,80,2,초등학교,60,1,YES,699393,20167,83332,0
2020,3,3,0,1,0,1,70,3,중학교,108,1,YES,2064088,132083,120086,17760
2020,5,2,0,0,1,1,41,4,고등학교,85,1,YES,2903646,120017,136898,35848
2020,2,1,0,0,1,2,54,4,고등학교,51,2,NO,1980917,156900,60964,12337
2020,3,1,0,0,1,1,49,6,대학교(4년제 이상),85,1,YES,2918624,304150,37050,16125
2020,2,1,0,0,1,1,42,5,대학교(3년제 이하),53,1,YES,2613388,518700,32950,11107
2020,2,2,0,1,0,1,57,4,고등학교,30,2,NO,1601225,431695,5995,6950
2020,2,1,0,0,1,1,56,4,고등학교,34,2,NO,1306489,229000,31133,12400
2020,3,1,0,0,1,1,72,3,중학교,69,1,YES,972007,50790,47440,930
2020,4,4,0,1,0,1,60,4,고등학교,45,2,NO,4353514,944283,75033,15620
2020,4,2,0,0,1,1,62,3,중학교,66,1,YES,3743584,376405,79200,8900
2020,1,1,1,0,0,2,79,2,초등학교,33,2,NO,1365779,145733,43817,10500
2020,2,2,0,1,0,1,56,6,대학교(4년제 이상),39,2,NO,2269103,358617,26786,9617
2020,2,2,0,1,0,1,51,4,고등학교,85,1,YES,4370910,553740,60204,13936
2020,2,2,0,1,0,1,57,5,대학교(3년제 이하),82,1,YES,1479558,179833,94422,7422
2020,4,3,0,1,0,1,50,6,대학교(4년제 이상),86,1,YES,3399550,801550,117478,47932
2020,4,3,0,0,1,1,61,4,고등학교,85,1,YES,3596845,490650,81673,14098
2020,1,1,1,0,0,2,65,3,중학교,43,1,YES,2636248,78133,73043,11777
2020,4,2,0,1,0,1,45,7,대학원(석사),75,2,NO,6879905,947022,264935,43848
2020,4,4,0,1,0,1,60,4,고등학교,60,1,YES,3894081,465350,47985,10087
2020,1,1,0,0,1,1,45,5,대학교(3년제 이하),53,2,NO,1098635,300950,0,17260
2020,5,2,0,0,1,1,68,3,중학교,106,1,YES,1924342,431000,135000,0
2020,1,1,0,0,1,1,50,5,대학교(3년제 이하),33,2,NO,1263932,250000,9700,10360
2020,2,0,0,0,1,2,49,6,대학교(4년제 이상),57,1,YES,2274451,370100,19045,6000
2020,4,2,0,1,0,1,35,5,대학교(3년제 이하),60,1,YES,3139420,428572,108857,18795
2020,2,2,0,0,1,2,53,4,고등학교,53,1,YES,1029443,182750,57800,4133
2020,2,2,0,1,0,1,31,5,대학교(3년제 이하),63,1,YES,2237291,352032,5730,17063
2020,3,1,0,0,1,2,47,6,대학교(4년제 이상),59,1,YES,1897993,122545,14370,41465
2020,2,0,0,0,1,1,69,4,고등학교,41,1,YES,1371711,48900,69193,0
2020,3,1,0,0,1,1,60,4,고등학교,95,1,YES,1582914,193150,49662,15072
2020,2,1,1,0,0,2,71,3,중학교,78,1,YES,1529417,173375,44358,3975
2020,1,1,0,0,1,1,35,6,대학교(4년제 이상),20,2,NO,1333301,268267,0,1167
2020,3,1,0,0,1,1,72,4,고등학교,84,1,YES,2028850,106573,60115,58824
2020,1,1,0,0,1,1,51,4,고등학교,20,2,NO,766197,136833,19138,26192
2020,1,1,0,0,1,1,62,3,중학교,20,2,NO,1044538,77150,7855,0
2020,3,1,0,0,1,2,44,4,고등학교,49,1,YES,2281682,154580,75500,51386
2020,2,0,1,0,0,1,86,2,초등학교,83,1,YES,1052365,20583,28872,0
2020,3,3,0,1,0,1,55,4,고등학교,43,1,YES,2136661,582267,76418,17287
2020,2,1,1,0,0,1,87,2,초등학교,44,1,YES,1997956,25667,43610,4167
2020,3,1,0,0,1,1,47,4,고등학교,44,1,YES,2184689,311552,15613,12962
2020,5,2,0,1,0,1,43,5,대학교(3년제 이하),86,1,YES,4317470,199178,119662,33612
2020,2,0,0,0,0,2,38,6,대학교(4년제 이상),86,1,YES,3415469,634722,52333,10162
2020,5,2,0,1,0,1,49,6,대학교(4년제 이상),82,1,YES,2599104,450200,144225,15437
2020,2,2,0,1,0,1,63,3,중학교,72,2,NO,1394525,177100,71325,400
2020,4,2,0,1,0,1,51,6,대학교(4년제 이상),85,1,YES,4429286,862817,78860,96493
2020,2,2,0,1,0,1,64,4,고등학교,49,1,YES,730207,21833,95668,2230
2020,1,1,0,0,1,2,57,4,고등학교,85,1,YES,2366626,34987,84802,28358
2020,2,1,0,0,1,1,39,6,대학교(4년제 이상),57,2,NO,1532438,253233,25508,8305
2020,3,2,0,0,1,2,52,4,고등학교,76,2,NO,7687967,775844,83061,18488
2020,3,3,0,1,0,1,57,4,고등학교,76,1,YES,2141808,279640,176045,102792
2020,5,2,0,1,0,1,51,7,대학원(석사),45,2,NO,4598826,446712,68405,46867
2020,4,3,0,0,1,1,63,6,대학교(4년제 이상),60,1,YES,3571663,1070190,48217,5476
2020,1,0,0,0,1,2,58,3,중학교,33,2,NO,424119,77100,16417,1983
2020,2,2,0,1,0,2,33,5,대학교(3년제 이하),60,1,YES,2067236,329300,24225,11842
2020,1,1,0,0,1,2,21,6,대학교(4년제 이상),20,2,NO,846403,318843,10650,3623
2020,1,0,1,0,0,2,79,3,중학교,53,2,NO,617372,11800,38860,0
2020,3,0,0,0,1,1,40,6,대학교(4년제 이상),60,2,NO,2209040,224597,53807,22868
2020,1,1,0,0,1,1,33,6,대학교(4년제 이상),66,2,NO,2035172,412992,45920,14270
2020,4,2,0,1,0,1,54,6,대학교(4년제 이상),85,1,YES,4837565,302745,131445,6840
2020,3,2,0,0,1,1,41,5,대학교(3년제 이하),85,1,YES,2377006,513813,130823,17387
2020,3,2,0,1,0,1,58,5,대학교(3년제 이하),82,1,YES,3403580,425267,94128,14113
2020,4,2,0,1,0,1,45,5,대학교(3년제 이하),92,2,NO,4505117,469200,102840,62935
2020,2,2,0,1,0,1,59,4,고등학교,81,1,YES,2810092,146595,70720,27020
2020,5,2,0,0,1,1,54,4,고등학교,80,2,NO,3811025,312167,42343,21340
2020,5,1,0,0,1,1,39,6,대학교(4년제 이상),139,1,YES,2606154,75497,141638,48018
2020,1,1,0,0,1,2,44,4,고등학교,27,2,NO,1768538,176820,0,3196
2020,1,1,0,0,1,1,59,4,고등학교,27,2,NO,3571681,431960,0,1968
2020,4,2,0,1,0,1,45,5,대학교(3년제 이하),71,1,YES,2119281,367197,96861,24980
2020,4,3,0,1,0,1,55,4,고등학교,71,1,YES,3011151,743967,60870,33251
2020,3,1,0,0,1,1,48,6,대학교(4년제 이상),71,1,YES,2071749,518893,83060,15027
2020,3,2,0,1,0,1,47,4,고등학교,85,1,YES,3322138,217998,63318,31384
2020,1,0,1,0,0,2,84,2,초등학교,20,2,NO,416376,11633,4580,0
2020,1,1,0,0,1,1,48,6,대학교(4년제 이상),26,2,NO,1542210,342462,0,0
2020,4,1,0,0,1,1,40,6,대학교(4년제 이상),99,1,YES,2569616,633900,54840,73690
2020,3,2,0,1,0,1,39,6,대학교(4년제 이상),85,1,YES,3279595,603027,171757,65045
2020,2,1,0,0,1,2,59,3,중학교,76,2,NO,1368242,110417,19565,8232
2020,2,2,1,1,0,2,75,1,무학,72,1,YES,584942,3333,9500,3638
2020,2,2,0,1,0,1,59,4,고등학교,88,1,YES,8432598,276000,419953,0
2020,1,1,0,0,1,1,33,6,대학교(4년제 이상),46,1,YES,1158928,351715,9100,19850
2020,1,0,1,0,0,1,72,1,무학,50,1,YES,637891,5250,8750,0
2020,2,2,0,1,0,1,35,6,대학교(4년제 이상),60,2,NO,2557317,501003,23000,15820
2020,1,1,0,0,1,1,28,6,대학교(4년제 이상),17,2,NO,1075874,122493,10460,6420
2020,3,3,0,0,1,1,58,6,대학교(4년제 이상),115,1,YES,1019338,26000,0,0
2020,2,0,0,0,1,2,82,2,초등학교,84,2,NO,2341910,107320,0,10768
2020,4,2,0,1,0,1,41,7,대학원(석사),129,1,YES,4442963,497548,86923,4293
2020,2,2,0,0,1,2,57,4,고등학교,40,2,NO,4953812,335030,84300,6980
2020,2,1,1,0,0,1,78,2,초등학교,59,1,YES,645745,20750,5000,0
2020,2,1,0,0,1,1,63,3,중학교,85,1,YES,3709284,257517,121308,0
2020,1,1,0,0,1,2,53,6,대학교(4년제 이상),85,1,YES,2037142,70433,18225,2345
2020,4,2,0,0,1,1,41,4,고등학교,60,1,YES,2568217,198000,165480,29130
2020,1,1,1,0,0,2,69,3,중학교,59,1,YES,740384,13020,34604,2200
2020,3,1,0,0,1,2,48,4,고등학교,49,1,YES,3004033,357267,54253,30745
2020,3,1,0,0,1,2,51,6,대학교(4년제 이상),49,2,NO,2540508,157058,56090,10628
2020,1,1,1,0,0,2,71,2,초등학교,134,1,YES,884307,22167,26333,567
2020,3,2,0,0,1,1,54,4,고등학교,85,1,YES,2909846,571167,95255,31170
2020,3,2,0,1,0,1,38,5,대학교(3년제 이하),56,1,YES,2742982,419450,92788,23668
2020,2,1,1,0,0,1,81,2,초등학교,56,1,YES,989075,46417,55900,0
2020,1,1,0,0,1,2,55,5,대학교(3년제 이하),38,1,YES,902113,24583,62987,7233
2020,2,2,0,1,0,1,52,6,대학교(4년제 이상),114,1,YES,13670878,332850,155648,25642
2020,3,3,0,1,0,1,71,3,중학교,115,1,YES,2831274,210488,81860,14990
2020,5,2,0,1,0,1,44,4,고등학교,159,1,YES,2603716,378955,113150,30560
2020,1,1,0,0,1,1,58,4,고등학교,33,2,NO,2455744,458768,1148,2532
2020,1,1,0,0,1,1,57,5,대학교(3년제 이하),85,1,YES,831608,124000,0,0
2020,4,2,0,1,0,1,48,5,대학교(3년제 이하),85,1,YES,6888259,504317,56900,28012
2020,3,3,0,1,0,1,62,6,대학교(4년제 이상),83,1,YES,1197320,48500,37350,0
2020,1,0,1,0,0,2,68,2,초등학교,60,1,YES,859507,90500,48397,2667
2020,3,2,0,1,0,1,34,6,대학교(4년제 이상),60,1,YES,1557792,333381,101858,7780
2020,1,0,0,0,1,1,55,6,대학교(4년제 이상),85,2,NO,1673409,147610,0,3550
2020,2,1,0,0,1,1,58,7,대학원(석사),41,2,NO,2050483,300333,10163,16660
2020,4,1,0,0,1,1,47,4,고등학교,84,1,YES,4313547,1158217,151300,34080
2020,1,1,0,0,1,2,61,4,고등학교,33,2,NO,627795,112600,29600,0
2020,4,2,0,0,1,2,49,4,고등학교,114,2,NO,3747388,231965,21838,9322
2020,1,0,1,0,0,2,69,1,무학,43,1,YES,569913,9400,9200,0
2020,2,1,1,0,0,1,71,2,초등학교,85,1,YES,2115853,342600,90039,16696
2020,3,1,0,0,1,1,56,7,대학원(석사),84.99,2,NO,4826947,903935,92704,12370
2020,4,2,0,0,1,2,38,6,대학교(4년제 이상),82,1,YES,3445342,1129833,159103,1467
2020,1,0,0,0,1,2,62,4,고등학교,23,2,NO,586364,15833,7800,1917
2020,2,1,0,0,1,2,54,4,고등학교,59,2,NO,1979799,105210,78615,2548
2020,1,1,1,0,0,1,67,2,초등학교,85,2,NO,1316779,272283,31083,3000
2020,2,1,1,0,0,2,76,1,무학,115,1,YES,1127677,11333,29167,1433
2020,6,1,0,0,1,1,38,5,대학교(3년제 이하),86,1,YES,2802585,254950,67860,37485
2020,2,2,0,0,1,2,55,4,고등학교,48,2,NO,1165469,385500,45487,2250
2020,1,1,0,0,1,2,49,6,대학교(4년제 이상),54,2,NO,1847385,62000,3790,3990
2020,3,1,0,0,0,2,43,6,대학교(4년제 이상),54,1,YES,2212657,248850,43235,43490
2020,1,0,1,0,0,2,81,2,초등학교,50,2,NO,2383834,60000,22937,1667
2020,2,2,0,1,0,1,65,3,중학교,108,2,NO,3393323,443600,88053,12143
2020,2,1,0,0,1,1,51,6,대학교(4년제 이상),68,1,YES,1502943,273783,13143,7997
2020,2,1,0,0,1,1,70,6,대학교(4년제 이상),68,1,YES,1355066,12667,12667,0
2020,4,2,0,1,0,1,59,3,중학교,60,1,YES,3158184,325488,108775,7138
2020,1,1,1,0,0,1,78,1,무학,44,1,YES,1354169,217950,36003,6650
2020,2,1,0,0,1,1,36,5,대학교(3년제 이하),58,2,NO,2203895,677475,56770,16415
2020,2,2,0,0,1,2,59,3,중학교,54,1,YES,2250019,670688,39487,4743
2020,1,0,0,0,1,1,61,4,고등학교,42,1,YES,247374,14500,0,500
2020,4,1,0,0,1,1,48,4,고등학교,66,1,YES,4471959,863160,71533,13500
2020,4,2,0,1,0,1,50,6,대학교(4년제 이상),59,1,YES,4037079,500750,104980,16830
2020,2,1,1,0,0,1,79,4,고등학교,59,1,YES,928086,10000,68000,0
2020,3,2,0,1,0,1,47,5,대학교(3년제 이하),60,1,YES,3590512,788467,50110,6148
2020,1,1,0,0,1,1,37,5,대학교(3년제 이하),53,2,NO,4223844,387555,3338,10480
2020,1,1,0,0,1,1,29,4,고등학교,28,2,NO,916357,114500,7483,1033
2020,2,1,0,0,1,1,57,5,대학교(3년제 이하),70,1,YES,6037997,284250,13020,0
2020,1,0,0,0,1,1,58,4,고등학교,40,2,NO,528730,115000,0,0
2020,1,0,1,0,0,2,81,1,무학,40,1,YES,452680,2000,5000,0
2020,2,2,0,1,0,1,49,4,고등학교,59,2,NO,889641,173600,31240,22800
2020,2,2,0,1,0,1,58,4,고등학교,59,2,NO,1650159,188708,114237,1667
2020,2,2,0,1,0,1,60,4,고등학교,117,1,YES,9253886,459695,76433,42475
2020,3,2,0,1,0,1,58,6,대학교(4년제 이상),85,2,NO,2355124,432363,151932,31720
2020,4,1,0,0,1,1,51,6,대학교(4년제 이상),85,2,NO,5072872,1141528,130334,16748
2020,4,1,0,0,1,2,45,6,대학교(4년제 이상),52,1,YES,5342115,199433,159055,24098
2020,1,0,0,0,1,2,51,5,대학교(3년제 이하),17,2,NO,967471,242820,7720,8518
2020,1,1,0,0,1,2,55,4,고등학교,33,2,NO,1504407,282833,34475,0
2020,3,0,0,0,1,1,61,6,대학교(4년제 이상),84,1,YES,4831631,383783,150135,17682
2020,2,2,0,1,0,1,50,6,대학교(4년제 이상),84,2,NO,5541825,429600,52683,5418
2020,2,2,1,1,0,1,80,2,초등학교,66,1,YES,620405,18333,24333,833
2020,1,1,0,0,1,1,31,6,대학교(4년제 이상),26,2,NO,1275945,145723,8574,0
2020,5,1,0,0,1,1,47,4,고등학교,99,1,YES,3380174,645033,119219,44540
2020,1,0,1,0,0,1,79,2,초등학교,66,2,NO,553048,16667,24137,0
2020,4,2,0,0,1,1,63,2,초등학교,100,1,YES,4001949,215067,287223,11675
2020,2,2,0,1,0,1,55,6,대학교(4년제 이상),69,2,NO,2322207,298100,163322,18530
2020,3,2,0,0,1,2,48,6,대학교(4년제 이상),82,2,NO,2173642,319980,87140,0
2020,2,0,0,0,0,2,47,5,대학교(3년제 이하),60,2,NO,1085249,103550,57120,7670
2020,5,2,0,1,0,1,60,6,대학교(4년제 이상),134.9,1,YES,6551024,423267,75553,15653
2020,1,1,0,0,1,2,61,3,중학교,47,1,YES,686761,41067,31748,2530
2020,3,0,0,0,1,1,69,2,초등학교,50,1,YES,1257628,147483,139902,3662
2020,1,1,0,0,1,1,42,6,대학교(4년제 이상),26,2,NO,1168293,420500,5500,10920
2020,1,1,0,0,1,1,38,4,고등학교,26,2,NO,1310751,143883,6667,8583
2020,1,0,1,0,0,1,73,4,고등학교,20,2,NO,1324650,6167,62192,9090
2020,4,1,0,0,1,1,42,4,고등학교,84,2,NO,2624376,322100,219788,68220
2020,4,2,0,1,0,1,39,6,대학교(4년제 이상),60,2,NO,1655992,220332,45335,8561
2020,2,1,1,0,0,1,84,2,초등학교,84,1,YES,1484751,122000,27500,0
2020,3,0,0,0,0,2,36,6,대학교(4년제 이상),84,1,YES,3692892,238450,16050,500
2020,3,0,0,0,0,2,37,6,대학교(4년제 이상),108,1,YES,2332501,243225,41443,29365
2020,2,0,1,0,0,1,80,4,고등학교,108,1,YES,1359085,270375,159200,0
2020,1,1,0,0,1,2,61,3,중학교,30,1,YES,1348666,350813,77667,10472
2020,3,1,0,0,1,1,33,6,대학교(4년제 이상),50,1,YES,1872480,480600,57195,30515
2020,2,1,0,0,1,2,51,4,고등학교,33,2,NO,770588,174950,21455,0
2020,1,0,0,0,1,2,53,4,고등학교,21,2,NO,1662566,15300,12300,0
2020,3,2,0,0,1,1,52,4,고등학교,30,2,NO,1662214,164967,33970,4017
2020,3,2,0,0,1,2,53,6,대학교(4년제 이상),119,2,NO,3567876,775242,110737,35307
2020,1,0,1,0,0,2,77,2,초등학교,85,1,YES,834695,56183,6842,2105
2020,1,1,1,0,0,2,73,2,초등학교,56,1,YES,526398,41667,22142,0
2020,1,0,0,0,1,2,60,4,고등학교,56,2,NO,769606,16583,21345,0
2020,2,2,1,1,0,1,74,1,무학,75,1,YES,817913,109567,77158,2860
2020,1,1,0,0,1,1,37,6,대학교(4년제 이상),50,2,NO,3470824,590042,7972,16543
2020,4,1,0,0,1,1,37,6,대학교(4년제 이상),106,2,NO,2008538,289900,19930,54283
2020,1,1,0,0,1,1,31,4,고등학교,26,2,NO,1213894,138583,26485,7332
2020,2,2,0,1,0,1,60,3,중학교,66,1,YES,2827880,247667,236400,3615
2020,2,2,1,1,0,1,76,4,고등학교,148,1,YES,1171223,27667,49170,2020
2020,1,1,0,0,1,2,24,6,대학교(4년제 이상),20,2,NO,1189228,298017,4118,15777
2020,1,1,0,0,1,1,52,4,고등학교,79,2,NO,885433,135350,0,2500
2020,2,0,0,0,1,2,89,1,무학,42,1,YES,723290,36500,38125,7000
2020,2,1,0,0,1,2,57,4,고등학교,32,2,NO,664758,107000,25500,6667
2020,2,0,1,0,0,1,65,3,중학교,66,1,YES,1188042,12333,55288,12077
2020,2,1,1,0,0,1,69,3,중학교,66,1,YES,1196319,261550,41378,23120
2020,1,1,0,0,1,2,53,4,고등학교,59,2,NO,1414926,157155,116365,2767
2020,2,0,0,0,1,2,61,4,고등학교,59,1,YES,1580647,131550,43763,2017
2020,2,0,1,0,0,2,83,3,중학교,116,2,NO,828667,48633,87742,0
2020,2,1,0,0,1,1,58,3,중학교,82.5,1,YES,1620036,97750,100000,15000
2020,2,1,0,0,1,1,48,4,고등학교,39,2,NO,1846232,522536,24264,30732
2020,1,1,0,0,1,2,39,6,대학교(4년제 이상),25,2,NO,1535399,432867,17168,16560
2020,4,1,0,0,1,2,52,4,고등학교,75,1,YES,2132014,61533,84567,26797
2020,3,0,0,0,1,1,69,3,중학교,40,2,NO,1332401,151650,50390,2213
2020,2,1,0,0,1,1,40,4,고등학교,43,2,NO,2859368,1140800,38755,15520
2020,3,3,0,1,0,1,56,6,대학교(4년제 이상),85,1,YES,2796675,221208,133698,4600
2020,2,1,0,0,1,1,62,4,고등학교,85,1,YES,1685883,193225,136620,7500
2020,2,2,0,0,1,2,57,3,중학교,76,1,YES,2365522,119425,44900,7470
2020,1,1,0,0,1,2,61,4,고등학교,25,2,NO,2088383,201500,32995,0
2020,3,2,0,1,0,1,50,5,대학교(3년제 이하),86,1,YES,3719871,486092,53740,36517
2020,4,2,0,1,0,1,38,6,대학교(4년제 이상),86,1,YES,2644357,349337,30718,25677
2020,1,1,0,0,1,1,38,5,대학교(3년제 이하),59,1,YES,1568499,445300,19285,11395
2020,2,0,1,0,0,1,75,4,고등학교,59,1,YES,790369,100467,16340,25870
2020,2,1,0,0,1,1,69,2,초등학교,73,1,YES,1882425,191667,115627,6590
2020,3,0,0,0,1,2,79,2,초등학교,83,2,NO,1734620,82750,3750,20950
2020,2,2,0,1,0,1,47,6,대학교(4년제 이상),100,1,YES,2193800,28250,116350,41865
2020,1,0,1,0,0,2,74,3,중학교,109,2,NO,1378830,5000,117500,0
2020,3,1,0,0,1,1,39,4,고등학교,36,2,NO,1889205,240490,99395,45800
2020,2,2,0,1,0,1,64,4,고등학교,59,1,YES,1754995,353763,51392,20832
2020,4,2,0,0,1,1,51,5,대학교(3년제 이하),80,1,YES,5055205,1116248,40950,22577
2020,2,2,0,1,0,1,73,3,중학교,70,1,YES,2091293,157540,128368,2583
2020,2,2,1,1,0,1,75,2,초등학교,70.33,1,YES,1464810,138450,46000,0
2020,1,0,1,0,0,2,77,2,초등학교,50,1,YES,315720,0,20000,0
2020,2,1,1,0,0,1,72,4,고등학교,73,1,YES,833525,33933,21047,0
2020,4,1,0,0,1,1,46,5,대학교(3년제 이하),60,1,YES,4281532,617495,44184,52743
2020,2,2,0,0,1,1,61,4,고등학교,60,1,YES,2157513,597860,16160,7986
2020,2,1,0,0,1,1,51,4,고등학교,60,1,YES,2691642,405667,13600,3987
2020,1,0,1,0,0,2,79,2,초등학교,58,1,YES,946038,0,11605,5000
2020,1,1,0,0,1,1,38,8,대학원(박사),29,2,NO,3004133,963495,26350,4200
2020,4,1,0,0,1,1,43,8,대학원(박사),103,2,NO,2756987,511583,80219,18700
2020,2,2,0,1,0,1,39,6,대학교(4년제 이상),84,1,YES,2122894,65000,0,8500
2020,4,2,0,1,0,1,42,6,대학교(4년제 이상),84,1,YES,3862789,422100,4360,5980
2020,1,1,0,0,1,1,30,6,대학교(4년제 이상),64,2,NO,1914441,405800,0,4000
2020,3,2,0,1,0,1,46,6,대학교(4년제 이상),59,1,YES,1836309,369537,19675,10000
2020,1,1,0,0,1,2,52,5,대학교(3년제 이하),86,1,YES,488474,53700,4297,3323
2020,1,0,0,0,1,1,62,3,중학교,33,2,NO,309563,0,5167,4093
2020,2,0,1,0,0,1,65,4,고등학교,59,1,YES,1607853,153000,18921,45962
2020,2,0,0,0,1,2,84,2,초등학교,59,1,YES,819686,47167,16435,2317
2020,2,2,0,0,1,2,54,4,고등학교,66,2,NO,2305541,145617,135713,15600
2020,1,1,1,0,0,2,73,1,무학,40,1,YES,389231,16917,16667,467
2020,2,2,0,1,0,1,47,4,고등학교,85,1,YES,3318535,351322,88547,20902
2020,2,1,1,0,0,1,68,6,대학교(4년제 이상),100,1,YES,2683356,127000,72300,0
2020,2,1,1,0,0,1,80,3,중학교,47,1,YES,1185072,252667,36167,0
2020,1,1,1,0,0,1,68,4,고등학교,112,1,YES,1180250,117533,49500,2117
2020,5,2,0,1,0,1,45,4,고등학교,132,1,YES,6862816,661367,108293,33042
2020,5,2,0,0,1,1,55,6,대학교(4년제 이상),84,1,YES,6532808,1069123,76843,39363
2020,2,0,1,0,0,1,76,2,초등학교,149,1,YES,1343446,88187,118485,743
2020,2,2,1,1,0,1,66,3,중학교,60,1,YES,1902353,202167,41500,0
2020,3,3,0,1,0,1,71,4,고등학교,99,2,NO,1164714,163725,0,0
2020,2,1,0,0,1,1,65,2,초등학교,105,1,YES,2022892,97033,69472,0
2020,2,2,0,1,0,1,62,4,고등학교,105,1,YES,1585008,390500,37700,3000
2020,4,1,0,0,1,1,45,7,대학원(석사),116,1,YES,5463740,838567,108358,15903
2020,1,0,0,0,1,1,55,4,고등학교,16,2,NO,756883,210700,5080,4966
2020,3,2,0,1,0,1,52,6,대학교(4년제 이상),84,1,YES,5388974,771682,94953,50578
2020,5,3,0,1,0,1,45,6,대학교(4년제 이상),86,2,NO,7212251,104195,101834,48815
2020,2,1,1,0,0,1,78,6,대학교(4년제 이상),121,1,YES,2577360,586267,68333,0
2020,1,0,0,0,1,2,54,5,대학교(3년제 이하),64,2,NO,3169362,75733,11780,2590
2020,2,0,0,0,1,1,66,5,대학교(3년제 이하),107,1,YES,1904748,99000,92647,0
2020,4,0,0,0,1,1,69,6,대학교(4년제 이상),186,1,YES,7010183,199133,257233,0
2020,3,3,0,1,0,1,60,4,고등학교,59,2,NO,3544448,342038,99460,5630
2020,2,0,0,0,1,1,93,6,대학교(4년제 이상),41,1,YES,1730810,135017,93867,9863
2020,1,1,0,0,1,1,60,4,고등학교,52,2,NO,1991595,583617,73033,0
2020,3,2,0,1,0,1,36,6,대학교(4년제 이상),85,1,YES,4033154,517960,47430,27914
2020,2,0,1,0,0,1,87,2,초등학교,85,1,YES,1285695,53267,43598,5833
2020,2,1,0,0,1,1,63,6,대학교(4년제 이상),85,1,YES,5670180,642057,202849,43487
2020,4,1,0,0,1,1,36,5,대학교(3년제 이하),85,1,YES,4011538,615579,102846,45153
2020,3,1,0,0,1,1,79,6,대학교(4년제 이상),79,1,YES,1495797,297000,15660,0
2020,5,4,0,0,1,1,67,4,고등학교,98,1,YES,2714654,422200,118600,60500
2020,1,1,0,0,1,2,59,3,중학교,85,1,YES,1418100,98500,240620,4000
2020,3,0,0,0,1,1,27,6,대학교(4년제 이상),49,2,NO,7358287,464982,46984,16417
2020,4,2,0,1,0,1,40,6,대학교(4년제 이상),84,1,YES,4544131,506885,79373,23805
