Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2022,4,1,0,0,1,1,34,6,대학교(4년제 이상),84,1,YES,4011410,746967,146427,21967
2022,1,1,0,0,1,1,47,5,대학교(3년제 이하),53,2,NO,2012806,331375,0,8450
2022,6,2,0,0,1,1,69,3,중학교,106,1,YES,2962057,412960,123672,20672
2022,3,2,0,0,1,1,56,6,대학교(4년제 이상),84,1,YES,1852757,238400,40528,46455
2022,1,0,1,0,0,1,79,4,고등학교,51,1,YES,1036489,168383,23267,6313
2022,3,2,0,1,0,1,65,4,고등학교,66,1,YES,2631862,352507,101957,12812
2022,2,1,0,0,1,1,40,4,고등학교,55,1,YES,1763757,371508,88190,2332
2022,2,2,0,1,0,1,64,4,고등학교,85,1,YES,2540822,177833,378983,0
2022,2,2,0,0,1,1,83,2,초등학교,95,1,YES,3938467,308915,58078,18277
2022,1,0,1,0,0,1,75,2,초등학교,39,1,YES,584148,83000,0,0
2022,2,0,0,0,1,1,71,4,고등학교,85,1,YES,890347,136250,26053,1523
2022,3,3,0,1,0,1,58,7,대학원(석사),85,1,YES,3963071,505650,93705,2445
2022,4,2,0,1,0,1,41,6,대학교(4년제 이상),85,1,YES,4121552,786800,62670,38425
2022,2,1,0,0,0,1,30,4,고등학교,33,2,NO,2249395,283900,20028,20803
2022,3,1,0,0,0,1,40,5,대학교(3년제 이하),85,1,YES,2434490,139797,70632,14790
2022,3,2,0,1,0,1,47,6,대학교(4년제 이상),85,1,YES,5790440,964357,94495,7847
2022,2,1,0,0,1,1,51,4,고등학교,59,1,YES,2624541,365498,162546,21432
2022,1,1,0,0,1,1,45,6,대학교(4년제 이상),50,2,NO,913594,263606,4167,11243
2022,1,0,1,0,0,1,76,2,초등학교,26,2,NO,432290,88833,25795,583
2022,2,1,1,0,0,1,74,8,대학원(박사),93,1,YES,1430830,160850,74688,2500
2022,1,1,0,0,1,1,38,5,대학교(3년제 이하),48,1,YES,920900,359045,1333,7395
2022,1,0,1,0,0,1,76,4,고등학교,26,2,NO,359733,27000,12000,7790
2022,1,1,0,0,1,1,38,4,고등학교,26,2,NO,2357308,552325,29733,0
2022,1,1,0,0,1,1,53,4,고등학교,26,2,NO,1077850,335050,63028,0
2022,1,1,0,0,1,1,53,4,고등학교,42,2,NO,1729450,328022,39413,5810
2022,1,1,0,0,1,1,29,4,고등학교,33,2,NO,1970000,327637,16275,16575
2022,2,1,1,0,0,1,84,2,초등학교,99,1,YES,2452640,48000,26120,0
2022,2,1,0,0,1,1,66,1,무학,59,1,YES,2231700,448316,35188,4880
2022,3,2,0,1,0,1,41,6,대학교(4년제 이상),85,1,YES,4616815,751645,46593,35613
2022,4,2,0,1,0,1,40,6,대학교(4년제 이상),85,1,YES,2961965,543115,62695,11780
2022,1,1,1,0,0,1,75,2,초등학교,82,1,YES,819422,136333,5170,1053
2022,2,1,0,0,1,1,54,6,대학교(4년제 이상),85,1,YES,2097112,116167,154156,29273
2022,3,2,0,1,0,1,43,6,대학교(4년제 이상),85,1,YES,3916073,399253,47847,9197
2022,4,1,0,0,1,1,39,6,대학교(4년제 이상),56,2,NO,3291837,429250,122697,75608
2022,3,2,0,0,1,1,51,4,고등학교,85,2,NO,3141990,572800,111330,3600
2022,2,1,0,0,1,1,29,4,고등학교,60,1,YES,1525805,533800,117720,14910
2022,3,1,0,0,1,1,46,6,대학교(4년제 이상),82,1,YES,1940096,223355,47900,9063
2022,4,2,0,1,0,1,49,5,대학교(3년제 이하),85,1,YES,7365988,870473,69621,40193
2022,3,2,0,1,0,1,49,7,대학원(석사),85,1,YES,4177491,819953,129186,57090
2022,1,1,0,0,1,1,37,6,대학교(4년제 이상),109,1,YES,1915019,610266,30632,12678
2022,1,1,0,0,1,1,41,5,대학교(3년제 이하),109,1,YES,2687176,488747,2990,23756
2022,3,2,0,1,0,1,35,7,대학원(석사),85,2,NO,3061850,355633,111827,37952
2022,2,0,0,0,1,1,60,2,초등학교,112,1,YES,1861647,45900,43438,3598
2022,1,1,1,0,0,1,66,7,대학원(석사),58,1,YES,848090,113917,16557,0
2022,1,1,0,0,1,1,36,4,고등학교,21,1,YES,2796232,481283,51977,6158
2022,3,1,0,0,1,1,39,4,고등학교,49,2,NO,1986069,571650,10000,38395
2022,1,0,1,0,0,1,82,2,초등학교,49,1,YES,591182,45000,30867,6667
2022,1,1,1,0,0,1,67,6,대학교(4년제 이상),82,1,YES,273137,22500,0,0
2022,2,2,0,1,0,1,59,4,고등학교,49,2,NO,2126871,723150,63735,2333
2022,1,0,1,0,0,1,83,2,초등학교,51,2,NO,1001080,0,3495,0
2022,4,2,0,1,0,1,33,6,대학교(4년제 이상),51,2,NO,3061500,507775,0,0
2022,2,1,0,0,1,1,70,4,고등학교,120,1,YES,3488885,765833,79961,12175
2022,2,1,0,0,1,1,63,6,대학교(4년제 이상),145,1,YES,2286535,269060,57310,8785
2022,2,2,0,1,0,1,51,5,대학교(3년제 이하),80,1,YES,3582670,857910,101067,20375
2022,1,1,0,0,1,1,55,4,고등학교,80,1,YES,1193517,223367,26002,0
2022,3,1,0,0,1,1,48,7,대학원(석사),80,2,NO,3416048,442060,187364,12644
2022,3,1,0,0,0,1,46,4,고등학교,53,1,YES,2167546,378900,61585,15020
2022,1,1,1,0,0,1,70,2,초등학교,85,1,YES,845640,166667,36322,6613
2022,2,0,0,0,1,1,64,4,고등학교,85,1,YES,2533372,79117,147470,38217
2022,1,1,0,0,1,1,40,6,대학교(4년제 이상),24,1,YES,2373905,777800,12550,4650
2022,2,1,0,0,1,1,55,5,대학교(3년제 이하),76,1,YES,2066894,382850,158468,17640
2022,2,2,1,1,0,1,84,2,초등학교,112,1,YES,1145620,22500,194006,4020
2022,2,1,1,0,0,1,75,2,초등학교,92,1,YES,1663393,49400,155766,2652
2022,1,0,1,0,0,1,73,2,초등학교,60,1,YES,686202,114067,7082,1460
2022,1,1,1,0,0,1,66,3,중학교,60,1,YES,836851,13500,11133,0
2022,1,1,1,0,0,1,70,1,무학,81,1,YES,1228722,71792,35022,3217
2022,2,2,0,1,0,1,62,4,고등학교,75,1,YES,3206648,565933,34738,8683
2022,2,0,1,0,0,1,81,6,대학교(4년제 이상),152,1,YES,1986168,158333,132167,0
2022,2,1,0,0,1,1,62,8,대학원(박사),84,1,YES,2345110,382765,50785,5287
2022,3,1,0,0,0,1,40,4,고등학교,74,1,YES,4809282,638500,15250,41680
2022,4,2,0,1,0,1,42,7,대학원(석사),84,1,YES,6454563,1040510,91579,47310
2022,2,1,0,0,1,1,62,4,고등학교,33,2,NO,1388300,18750,23433,19187
2022,1,0,1,0,0,1,74,2,초등학교,51,1,YES,638398,9667,8567,2667
2022,1,1,1,0,0,1,71,2,초등학교,59,1,YES,1136807,33140,45885,12228
2022,1,0,0,0,1,1,27,5,대학교(3년제 이하),17,2,NO,1105573,244395,9891,23792
2022,1,0,0,0,1,1,31,6,대학교(4년제 이상),17,2,NO,1192538,300067,14567,3347
2022,1,1,0,0,1,1,23,5,대학교(3년제 이하),17,2,NO,1752701,515500,0,22850
2022,2,0,1,0,0,1,84,3,중학교,85,2,NO,1620894,21150,166588,39305
2022,2,1,0,0,1,1,63,6,대학교(4년제 이상),84,1,YES,5171991,506300,105142,25703
2022,4,1,0,0,1,1,41,4,고등학교,85,1,YES,6589959,878518,196747,39988
2022,4,2,0,1,0,1,40,6,대학교(4년제 이상),85,1,YES,2610575,481400,32629,26304
2022,4,2,0,1,0,1,48,6,대학교(4년제 이상),61,1,YES,2006769,306300,46513,26792
2022,1,1,1,0,0,1,75,6,대학교(4년제 이상),61,1,YES,971961,123750,54595,4830
2022,5,2,0,1,0,1,44,7,대학원(석사),77,1,YES,2835564,60000,6480,1100
2022,5,1,0,0,1,1,38,6,대학교(4년제 이상),75,1,YES,6819582,844688,63070,57960
2022,2,2,0,1,0,1,58,3,중학교,85,1,YES,2063910,229143,80110,563
2022,1,1,1,0,0,1,83,2,초등학교,37,2,NO,374926,32000,40000,0
2022,3,2,0,0,1,1,60,3,중학교,133,1,YES,1720681,304540,92442,3038
2022,2,1,0,0,1,1,56,4,고등학교,42,1,YES,5475608,475433,151793,4950
2022,2,1,0,0,1,1,62,7,대학원(석사),60,1,YES,4092752,425992,58097,16230
2022,1,1,0,0,1,1,62,2,초등학교,60,1,YES,1135796,131000,32037,0
2022,1,0,1,0,0,1,68,3,중학교,85,1,YES,2227918,131000,91990,0
2022,2,2,0,1,0,1,66,4,고등학교,116,1,YES,1869429,132000,41800,16287
2022,3,1,0,0,1,1,52,4,고등학교,72,1,YES,1652417,363750,30465,12885
2022,1,1,0,0,1,1,25,6,대학교(4년제 이상),72,2,NO,1177700,264778,0,2440
2022,2,1,1,0,0,1,65,2,초등학교,69,2,NO,1528375,122733,58968,11567
2022,2,1,0,0,1,1,60,3,중학교,83,1,YES,2471729,121750,8125,5175
2022,1,1,0,0,1,1,42,6,대학교(4년제 이상),86,2,NO,1639172,262562,45000,1667
2022,1,1,0,0,1,1,39,6,대학교(4년제 이상),50,1,YES,914283,294179,15780,0
2022,4,1,0,0,1,1,50,6,대학교(4년제 이상),102,1,YES,3391182,317440,21395,47773
2022,2,2,0,1,0,1,35,6,대학교(4년제 이상),85,1,YES,4044783,757600,85507,2990
2022,1,1,0,0,1,1,64,2,초등학교,60,2,NO,1689511,500233,194787,2200
2022,4,2,0,1,0,1,47,6,대학교(4년제 이상),85,1,YES,4537811,807200,0,0
2022,1,0,0,0,1,1,22,6,대학교(4년제 이상),84,2,NO,7084272,996250,11470,26075
2022,4,3,0,1,0,1,57,7,대학원(석사),99,1,YES,9029898,875798,138779,1990
2022,1,0,0,0,1,1,56,6,대학교(4년제 이상),63,1,YES,1363333,61167,31253,0
2022,3,2,0,1,0,1,41,6,대학교(4년제 이상),74,1,YES,5099630,546700,258987,0
2022,1,0,1,0,0,1,71,4,고등학교,58,1,YES,1312446,135817,23018,5967
2022,3,2,0,0,1,1,65,6,대학교(4년제 이상),85,2,NO,2284060,751333,87108,15020
2022,2,2,0,1,0,1,59,6,대학교(4년제 이상),70,1,YES,1856133,377783,62420,2617
2022,2,2,1,1,0,1,78,1,무학,84,1,YES,1250636,52917,63302,833
2022,3,3,0,1,0,1,67,4,고등학교,41,1,YES,2935039,269800,88307,0
2022,2,2,0,1,0,1,68,2,초등학교,56,1,YES,1324900,429167,34783,1200
2022,1,1,1,0,0,1,71,2,초등학교,42,2,NO,2571677,184167,30027,0
2022,2,2,0,1,0,1,58,4,고등학교,42,1,YES,2635569,283667,67993,4500
2022,2,1,0,0,1,1,55,4,고등학교,59,2,NO,1352557,198000,76200,20000
2022,2,1,0,0,1,1,27,5,대학교(3년제 이하),61,2,NO,2716376,366693,109775,18983
2022,4,1,0,0,1,1,41,5,대학교(3년제 이하),64,1,YES,2198460,242037,68927,21257
2022,4,1,0,0,1,1,42,6,대학교(4년제 이상),64,1,YES,2600446,130897,84041,83535
2022,2,0,1,0,0,1,71,3,중학교,50,1,YES,1376348,53500,136450,14246
2022,1,1,0,0,1,1,57,2,초등학교,45,2,NO,468528,12700,32300,2136
2022,1,0,0,0,1,1,37,4,고등학교,33,2,NO,842664,86650,16898,4338
2022,3,2,0,1,0,1,77,4,고등학교,83,1,YES,1618135,107000,94473,109928
2022,2,0,1,0,0,1,83,2,초등학교,66,1,YES,8099791,179783,6657,1667
2022,1,0,0,0,1,1,61,4,고등학교,79,1,YES,760769,98750,36000,3490
2022,3,1,0,0,1,1,51,4,고등학교,80,1,YES,4473873,765180,152262,11276
2022,2,1,1,0,0,1,67,3,중학교,80,1,YES,1514230,11800,68200,0
2022,1,0,0,0,1,1,57,4,고등학교,36,2,NO,1066602,46067,37317,11317
2022,1,1,0,0,1,1,29,6,대학교(4년제 이상),17,2,NO,1520804,327401,2583,0
2022,3,2,0,1,0,1,43,6,대학교(4년제 이상),99,1,YES,3108777,171567,3413,7395
2022,4,1,0,0,1,1,39,6,대학교(4년제 이상),84,1,YES,2480400,245190,43210,0
2022,4,1,0,0,1,1,49,6,대학교(4년제 이상),99,1,YES,4814854,710250,56305,21695
2022,1,1,1,0,0,1,78,1,무학,80,1,YES,994283,11333,52317,0
2022,2,1,0,0,1,1,62,3,중학교,46,1,YES,1536230,192167,94858,3500
2022,4,1,0,0,1,1,51,4,고등학교,84,1,YES,5244880,711117,104231,18292
2022,3,1,0,0,1,1,52,6,대학교(4년제 이상),84,1,YES,2756762,478965,61973,12582
2022,2,2,0,1,0,1,38,6,대학교(4년제 이상),84,1,YES,3340489,709617,158907,9605
2022,2,2,0,1,0,1,62,4,고등학교,99,1,YES,1978139,376417,23792,2660
2022,2,0,1,0,0,1,80,4,고등학교,92,1,YES,1229711,127150,33617,0
2022,1,0,1,0,0,1,78,1,무학,66,1,YES,154800,0,37800,0
2022,3,2,0,1,0,1,35,6,대학교(4년제 이상),110,1,YES,3248562,667789,64203,22448
2022,2,2,0,1,0,1,35,6,대학교(4년제 이상),50,1,YES,3358424,460367,14427,6690
2022,1,1,0,0,1,1,45,6,대학교(4년제 이상),50,2,NO,1930514,287400,6330,0
2022,2,0,1,0,0,1,73,7,대학원(석사),120,1,YES,1925633,188550,154510,29515
2022,4,2,0,1,0,1,33,6,대학교(4년제 이상),94.25,1,YES,2171823,588870,58040,17330
2022,1,0,1,0,0,1,88,2,초등학교,45,1,YES,767330,10000,78000,2800
2022,1,1,0,0,1,1,38,6,대학교(4년제 이상),40,2,NO,1057603,226350,4165,0
2022,1,1,0,0,1,1,29,5,대학교(3년제 이하),30,2,NO,1588175,455428,15182,14135
2022,3,3,0,0,1,1,38,6,대학교(4년제 이상),108,2,NO,4174840,215800,105783,1748
2022,3,2,0,0,1,1,67,4,고등학교,17,1,YES,2369822,422567,144871,21543
2022,3,3,0,0,1,1,43,6,대학교(4년제 이상),38,1,YES,954703,75733,110303,0
2022,1,1,0,0,1,1,45,8,대학원(박사),23,2,NO,1727672,460418,0,5967
2022,1,1,0,0,1,1,34,6,대학교(4년제 이상),23,2,NO,1344695,286133,0,0
2022,3,2,0,1,0,1,40,5,대학교(3년제 이하),60,1,YES,3590343,601937,36510,18595
2022,2,0,0,0,1,1,59,8,대학원(박사),200,1,YES,1500523,9083,3218,14785
2022,1,0,1,0,0,1,83,6,대학교(4년제 이상),132,1,YES,2200018,447000,16267,1463
2022,2,2,0,1,0,1,67,4,고등학교,83,1,YES,2182590,363083,107408,0
2022,2,2,1,1,0,1,72,2,초등학교,53,1,YES,1787792,124833,133934,5050
2022,2,1,1,0,0,1,68,3,중학교,99,1,YES,2472619,50000,0,0
2022,3,2,0,1,0,1,44,6,대학교(4년제 이상),109,1,YES,4468525,817478,115365,18467
2022,1,0,1,0,0,1,73,3,중학교,132,2,NO,900258,50900,56393,0
2022,2,1,0,0,1,1,55,4,고등학교,66,1,YES,2682930,253000,82860,0
2022,3,2,0,0,1,1,62,4,고등학교,66,1,YES,2550999,443500,66920,9955
2022,1,0,1,0,0,1,69,2,초등학교,66,1,YES,775602,78900,63659,0
2022,1,1,0,0,1,1,50,4,고등학교,59,1,YES,895843,62167,0,4327
2022,2,1,0,0,1,1,55,4,고등학교,59,1,YES,886385,186800,30465,2948
2022,4,2,0,1,0,1,43,5,대학교(3년제 이하),62,1,YES,3233178,772367,54362,11838
2022,2,1,0,0,1,1,62,2,초등학교,62,1,YES,2113148,252500,78318,5857
2022,2,1,1,0,0,1,70,3,중학교,66,1,YES,2052186,192375,72755,4913
2022,1,0,0,0,1,1,61,4,고등학교,41,1,YES,1024856,5500,24930,29500
2022,2,0,1,0,0,1,67,3,중학교,60,1,YES,779054,213667,35603,0
2022,2,2,0,0,1,1,52,4,고등학교,46,2,NO,5654325,675667,68042,1717
2022,2,1,0,0,1,1,48,4,고등학교,46,2,NO,1113685,300000,30200,0
2022,4,1,0,0,1,1,48,4,고등학교,58,1,YES,1644225,176467,58308,22995
2022,1,1,0,0,1,1,26,5,대학교(3년제 이하),30,2,NO,2169218,391800,31135,37915
2022,2,0,0,0,0,1,28,4,고등학교,59,2,NO,1609422,228958,0,20308
2022,2,1,0,0,1,1,58,6,대학교(4년제 이상),89,1,YES,1702354,247950,50305,4118
2022,2,1,0,0,1,1,57,4,고등학교,60,2,NO,1991853,603563,49410,1083
2022,3,1,0,0,1,1,70,4,고등학교,47,2,NO,2331360,268760,122815,5400
2022,1,1,0,0,1,1,26,4,고등학교,49,2,NO,3049855,280520,4782,400
2022,2,1,1,0,0,1,84,2,초등학교,73,1,YES,1029474,80380,21600,0
2022,3,2,0,1,0,1,49,4,고등학교,114,1,YES,4748392,311575,146733,1250
2022,4,2,0,1,0,1,41,6,대학교(4년제 이상),114,2,NO,4902928,410252,25700,13890
2022,2,2,0,1,0,1,52,5,대학교(3년제 이하),116,1,YES,2642705,196500,62810,0
2022,2,2,0,0,1,1,28,4,고등학교,43,2,NO,3746362,925659,24668,733
2022,2,1,1,0,0,1,79,6,대학교(4년제 이상),80,1,YES,992180,44990,80000,0
2022,1,0,1,0,0,1,80,4,고등학교,80,1,YES,753921,152700,0,26465
2022,2,0,1,0,0,1,72,8,대학원(박사),158,1,YES,2984677,494542,27833,0
2022,1,1,0,0,1,1,23,6,대학교(4년제 이상),21,2,NO,1283639,362098,9047,4752
2022,1,1,0,0,1,1,40,6,대학교(4년제 이상),36,2,NO,888215,111867,2833,1327
2022,4,2,0,1,0,1,57,6,대학교(4년제 이상),147,1,YES,3812488,400323,108297,13433
2022,4,1,0,0,1,1,43,6,대학교(4년제 이상),84,1,YES,3769996,499276,81783,36723
2022,1,1,0,0,1,1,64,4,고등학교,78,1,YES,1560907,201933,45001,8567
2022,2,1,1,0,0,1,77,2,초등학교,162,1,YES,1239946,3750,231477,6370
2022,1,0,1,0,0,1,81,1,무학,66,1,YES,393444,11667,17488,0
2022,2,2,0,0,1,1,46,4,고등학교,165,1,YES,3621080,457415,55892,78550
2022,4,1,0,0,1,1,61,4,고등학교,85,1,YES,4954578,1097304,112218,14300
2022,3,3,0,1,0,1,59,4,고등학교,82,1,YES,5182004,773217,167403,9537
2022,1,0,0,0,1,1,46,4,고등학교,85,1,YES,2265309,246320,6600,3100
2022,2,1,0,0,1,1,62,3,중학교,59,1,YES,2055580,248780,34990,5054
2022,2,2,0,1,0,1,63,4,고등학교,59,1,YES,3944792,481256,68688,2330
2022,2,1,1,0,0,1,67,6,대학교(4년제 이상),106,1,YES,2019883,450550,99675,1667
2022,4,1,0,0,0,1,49,6,대학교(4년제 이상),106,1,YES,4150579,401650,88420,0
2022,4,3,0,1,0,1,54,4,고등학교,59,1,YES,3274457,916169,112099,8745
2022,4,2,0,1,0,1,36,6,대학교(4년제 이상),80,1,YES,2952882,288400,74770,31400
2022,2,1,0,0,1,1,57,4,고등학교,67,1,YES,2302698,415025,111853,3110
2022,3,2,0,0,1,1,60,4,고등학교,84,1,YES,4367244,1500933,215230,3392
2022,2,1,1,0,0,1,84,4,고등학교,83,1,YES,1543144,114883,98223,3580
2022,2,1,0,0,1,1,58,4,고등학교,51,1,YES,1238555,241395,20113,14315
2022,1,0,1,0,0,1,74,3,중학교,52,1,YES,1216640,161725,25558,0
2022,3,1,0,0,1,1,46,6,대학교(4년제 이상),84,1,YES,3787181,843000,16728,20525
2022,1,1,1,0,0,1,66,6,대학교(4년제 이상),20,2,NO,1591258,196400,39480,0
2022,2,1,0,0,1,1,49,5,대학교(3년제 이하),40,1,YES,1554721,155633,0,17333
2022,1,1,0,0,1,1,30,6,대학교(4년제 이상),40,2,NO,1558702,452913,7504,22462
2022,2,1,0,0,1,1,54,4,고등학교,26,2,NO,1717116,286000,74900,0
2022,2,1,0,0,1,1,26,6,대학교(4년제 이상),82,2,NO,3064519,422780,23948,5549
2022,1,0,0,0,1,1,26,6,대학교(4년제 이상),82,2,NO,1351932,86800,0,5500
2022,4,3,0,1,0,1,51,4,고등학교,63,1,YES,4214125,504663,194177,17033
2022,1,0,0,0,1,1,54,6,대학교(4년제 이상),73,1,YES,1230376,185363,38750,2317
2022,2,2,0,1,0,1,61,6,대학교(4년제 이상),115,1,YES,4728249,575983,18439,3057
2022,4,1,0,0,1,1,53,7,대학원(석사),123,1,YES,2597275,528583,50841,20752
2022,1,1,1,0,0,1,73,2,초등학교,23.1,1,YES,732560,63643,25500,0
2022,2,1,1,0,0,1,84,2,초등학교,60,1,YES,1628304,39333,54572,0
2022,2,1,0,0,1,1,55,4,고등학교,76,1,YES,2735845,241200,89150,11735
2022,3,1,0,0,1,1,60,5,대학교(3년제 이하),88,1,YES,1872673,180233,83828,22355
2022,1,1,0,0,1,1,59,4,고등학교,46,2,NO,1297430,204333,11419,3467
2022,1,1,0,0,1,1,54,4,고등학교,98,1,YES,2414476,863900,31967,0
2022,1,1,1,0,0,1,70,4,고등학교,99,1,YES,1439734,299750,108105,6180
2022,1,1,0,0,1,1,28,4,고등학교,31,2,NO,1178958,326675,0,6800
2022,2,2,0,1,0,1,69,4,고등학교,59,1,YES,1820603,122682,88968,667
2022,2,1,0,0,1,1,45,5,대학교(3년제 이하),26,2,NO,1621601,224750,29410,27650
2022,2,0,1,0,0,1,74,2,초등학교,50,1,YES,1515710,100000,122167,2000
2022,1,0,1,0,0,1,73,4,고등학교,50,2,NO,776863,229917,23200,2242
2022,1,1,0,0,1,1,56,6,대학교(4년제 이상),60,1,YES,1373029,158467,55463,16760
2022,4,3,0,1,0,1,57,6,대학교(4년제 이상),99,1,YES,6253971,840320,162055,22086
2022,3,1,0,0,1,1,44,6,대학교(4년제 이상),99,1,YES,4608307,532228,62824,39713
2022,4,2,0,0,1,1,59,4,고등학교,78,1,YES,3412947,664233,9127,28077
2022,1,0,0,0,1,1,37,6,대학교(4년제 이상),39,2,NO,482918,97197,0,7000
2022,3,2,0,1,0,1,50,4,고등학교,85,1,YES,2783651,573922,90656,19798
2022,1,1,0,0,1,1,50,4,고등학교,18,2,NO,1418829,89700,80208,14785
2022,1,1,0,0,1,1,55,5,대학교(3년제 이하),18,1,YES,1523320,318100,47500,9400
2022,1,1,0,0,1,1,36,6,대학교(4년제 이상),18,2,NO,1569472,208150,0,0
2022,1,1,0,0,1,1,53,6,대학교(4년제 이상),82,1,YES,1155513,235767,16308,16317
2022,2,2,0,0,1,1,27,5,대학교(3년제 이하),65,2,NO,2293801,473433,17395,14510
2022,1,1,0,0,1,1,36,6,대학교(4년제 이상),30,2,NO,1460046,183233,78667,0
2022,1,1,1,0,0,1,66,4,고등학교,30,1,YES,744420,253367,38272,0
2022,1,0,1,0,0,1,69,3,중학교,50,1,YES,1492013,139633,70330,0
2022,2,2,0,0,1,1,47,6,대학교(4년제 이상),36,2,NO,2078816,281955,9735,3350
2022,1,1,0,0,1,1,29,4,고등학교,21,2,NO,1080647,316300,0,0
2022,1,1,0,0,1,1,27,5,대학교(3년제 이하),21,2,NO,755590,414600,15950,6880
2022,1,1,0,0,1,1,28,6,대학교(4년제 이상),21,2,NO,1408179,314670,0,0
2022,1,1,1,0,0,1,73,4,고등학교,73,1,YES,896509,0,67767,18790
2022,1,0,1,0,0,1,84,2,초등학교,84,2,NO,1265695,24083,2895,0
2022,4,2,0,1,0,1,49,4,고등학교,76,1,YES,3645773,535167,177373,20038
2022,3,2,0,1,0,1,49,4,고등학교,76,1,YES,3471903,402643,71007,24455
2022,2,0,1,0,0,1,84,4,고등학교,89,2,NO,833523,58700,58955,0
2022,3,1,0,0,1,1,56,6,대학교(4년제 이상),85,1,YES,3336948,496633,159750,0
2022,1,1,0,0,1,1,52,4,고등학교,15,2,NO,1048818,64533,16680,3697
2022,1,1,0,0,1,1,61,6,대학교(4년제 이상),26,2,NO,2122628,50500,0,0
2022,2,0,1,0,0,1,75,2,초등학교,26,2,NO,1667424,0,227090,0
2022,2,1,0,0,1,1,46,6,대학교(4년제 이상),49,2,NO,1802357,278600,0,0
2022,4,2,0,0,1,1,53,8,대학원(박사),93,1,YES,2987999,203288,38268,26028
2022,5,1,0,0,1,1,44,6,대학교(4년제 이상),85,1,YES,4495612,733228,81696,12933
2022,8,2,0,1,0,1,53,6,대학교(4년제 이상),155,1,YES,8709952,205573,169813,46092
2022,1,0,0,0,1,1,52,3,중학교,12,2,NO,644365,10000,0,0
2022,2,1,0,0,1,1,56,4,고등학교,15,2,NO,1292560,68000,60765,33985
2022,4,2,0,1,0,1,43,6,대학교(4년제 이상),85,1,YES,4002709,598325,71288,5860
2022,4,1,0,0,1,1,48,7,대학원(석사),85,1,YES,5107138,341501,181272,41801
2022,2,1,1,0,0,1,66,4,고등학교,88,1,YES,2281160,442000,116500,30225
2022,2,2,0,1,0,1,66,4,고등학교,88,1,YES,1774464,39200,84000,0
2022,3,2,0,0,1,1,57,5,대학교(3년제 이하),88,1,YES,1488377,430050,65465,7225
2022,2,0,1,0,0,1,80,2,초등학교,59,1,YES,939490,111500,47500,0
2022,1,1,0,0,1,1,52,6,대학교(4년제 이상),32,1,YES,1185984,249417,57615,10743
2022,2,1,0,0,1,1,60,4,고등학교,40,2,NO,1549281,210173,66692,16870
2022,4,2,0,1,0,1,46,4,고등학교,84,1,YES,3153713,672050,137260,14202
2022,4,2,0,1,0,1,46,6,대학교(4년제 이상),85,1,YES,4451632,576088,142593,48578
2022,2,0,1,0,0,1,87,6,대학교(4년제 이상),17,2,NO,2351861,227500,53496,52900
2022,2,2,0,0,1,1,73,4,고등학교,17,2,NO,3711128,396320,152620,0
2022,2,1,1,0,0,1,75,4,고등학교,66,1,YES,1478745,101583,81342,3392
2022,3,2,0,1,0,1,43,6,대학교(4년제 이상),116,1,YES,2296710,314504,21200,10174
2022,4,1,0,0,1,1,51,6,대학교(4년제 이상),165,1,YES,10929084,901750,104466,49716
2022,1,1,0,0,1,1,32,5,대학교(3년제 이하),39,2,NO,1230125,366605,54953,5013
2022,4,2,0,1,0,1,57,6,대학교(4년제 이상),43,1,YES,2788381,215960,102402,28132
2022,1,1,0,0,1,1,58,4,고등학교,66,1,YES,1005935,123617,98700,2660
2022,3,1,0,0,1,1,36,6,대학교(4년제 이상),84,1,YES,1858917,172825,49250,6695
2022,2,1,0,0,1,1,63,4,고등학교,37,1,YES,1025003,509583,7333,883
2022,4,0,0,0,1,1,39,4,고등학교,39,2,NO,3467398,699725,41553,37775
2022,2,0,0,0,1,1,30,4,고등학교,40,2,NO,1955146,318775,51026,11335
2022,1,0,0,0,1,1,34,8,대학원(박사),17,2,NO,1040529,94050,13229,8249
2022,2,1,0,0,1,1,69,4,고등학교,41,2,NO,2097093,299100,53152,26610
2022,2,0,1,0,0,1,82,3,중학교,60,1,YES,1765190,51300,262822,2327
2022,2,1,0,0,1,1,51,6,대학교(4년제 이상),60,1,YES,1978635,311143,33837,30770
2022,2,1,0,0,1,1,59,5,대학교(3년제 이하),84,2,NO,3287750,1062483,103747,41562
2022,2,0,1,0,0,1,65,6,대학교(4년제 이상),72,1,YES,4297839,433850,102300,44645
2022,4,2,0,1,0,1,51,6,대학교(4년제 이상),72,2,NO,3631746,418300,60385,26190
2022,2,1,0,0,1,1,32,4,고등학교,84,2,NO,2625066,354533,67775,12383
2022,2,0,0,0,1,1,38,4,고등학교,84,2,NO,3122848,472100,23360,4800
