Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2019,4,2,0,0,1,1,37,6,대학교(4년제 이상),41,1,YES,2346676,548000,37920,22832
2019,5,1,0,0,1,1,42,6,대학교(4년제 이상),111,2,NO,3726601,238090,129850,18730
2019,4,2,0,1,0,1,33,6,대학교(4년제 이상),58,2,NO,2772493,168100,97101,14846
2019,3,1,0,0,1,1,44,6,대학교(4년제 이상),75,1,YES,2903913,309405,41775,6932
2019,2,0,1,0,0,1,75,2,초등학교,33,1,YES,421130,48167,7633,3513
2019,4,2,0,1,0,1,41,4,고등학교,85,1,YES,2914138,917210,51630,11770
2019,2,2,0,1,0,1,39,4,고등학교,58,2,NO,4926233,356700,81320,52000
2019,1,1,0,0,1,2,54,4,고등학교,35,2,NO,2049642,355033,107400,9917
2019,1,1,0,0,1,2,24,4,고등학교,30,2,NO,1714083,393003,5600,1950
2019,2,1,0,0,1,2,59,4,고등학교,85,1,YES,2274237,283211,69330,2667
2019,3,2,0,1,0,1,47,5,대학교(3년제 이하),99,1,YES,3327758,545900,69370,0
2019,4,2,0,1,0,1,39,6,대학교(4년제 이상),84,1,YES,4009568,424788,78973,33302
2019,1,0,1,0,0,2,81,1,무학,74,1,YES,727257,319750,14067,997
2019,2,2,0,0,1,1,42,6,대학교(4년제 이상),82,1,YES,1606229,249689,26612,27800
2019,1,1,0,0,1,1,56,3,중학교,50,2,NO,1297685,304800,4750,0
2019,1,1,0,0,1,1,23,5,대학교(3년제 이하),33,2,NO,1884360,115000,9900,0
2019,1,0,0,0,1,1,22,5,대학교(3년제 이하),33,2,NO,1447080,276440,0,0
2019,4,2,0,1,0,1,45,5,대학교(3년제 이하),85,1,YES,4414813,454801,118396,21663
2019,2,1,0,0,1,1,56,8,대학원(박사),84,1,YES,4119640,590096,60598,4760
2019,2,2,1,1,0,1,66,2,초등학교,66,1,YES,1976860,370400,5000,0
2019,3,3,0,1,0,1,66,3,중학교,47,1,YES,1523675,304400,94500,9645
2019,2,0,0,0,1,2,23,6,대학교(4년제 이상),33,2,NO,2186608,197478,5838,2160
2019,1,0,0,0,1,1,20,6,대학교(4년제 이상),26,2,NO,1517716,278360,2000,1700
2019,2,1,0,0,1,1,35,6,대학교(4년제 이상),66,1,YES,998665,139717,19268,1663
2019,1,1,0,0,1,2,61,4,고등학교,33,2,NO,670766,71600,32618,0
2019,3,2,0,0,1,2,56,4,고등학교,50,1,YES,1409042,201780,20493,5707
2019,5,2,0,0,1,2,56,6,대학교(4년제 이상),115,1,YES,3855582,803320,129754,72996
2019,1,0,0,0,1,2,62,1,무학,33,2,NO,395499,3000,2500,1075
2019,3,3,0,1,0,1,60,3,중학교,103,1,YES,5099388,764750,69525,26800
2019,2,0,1,0,0,1,83,1,무학,32,1,YES,705720,183500,15250,0
2019,1,0,1,0,0,2,82,4,고등학교,85,1,YES,1223978,159810,92903,2365
2019,1,1,0,0,1,1,57,3,중학교,85,1,YES,1327163,370550,11000,9550
2019,2,1,0,0,1,1,54,4,고등학교,78,1,YES,1522225,443980,30000,0
2019,1,0,0,0,1,1,22,6,대학교(4년제 이상),15,2,NO,1549875,252883,0,1297
2019,2,1,0,0,1,2,63,4,고등학교,83,1,YES,1312300,219500,0,66180
2019,3,2,0,1,0,1,58,6,대학교(4년제 이상),40,1,YES,2753311,517177,52870,30149
2019,6,1,0,0,1,2,28,5,대학교(3년제 이하),33,2,NO,1555800,60750,64565,16080
2019,3,2,0,1,0,1,54,5,대학교(3년제 이하),84,1,YES,3990762,371408,93164,29847
2019,2,0,0,0,1,1,45,6,대학교(4년제 이상),85,1,YES,5666428,243303,21546,12101
2019,3,2,0,0,1,1,54,4,고등학교,102,1,YES,3550754,1066458,99102,6008
2019,5,3,0,1,0,1,65,2,초등학교,297,1,YES,3175034,854000,0,0
2019,1,0,1,0,0,2,81,1,무학,80,1,YES,127433,3333,0,0
2019,1,1,0,0,1,1,63,4,고등학교,36,2,NO,2043484,162075,4549,6082
2019,3,1,0,0,1,1,51,4,고등학교,75,1,YES,835624,6550,28925,4173
2019,2,2,0,1,0,1,41,5,대학교(3년제 이하),75,1,YES,2046974,271400,49353,6463
2019,4,1,0,0,1,2,52,4,고등학교,75,1,YES,2120533,197793,55187,4627
2019,2,2,0,1,0,1,62,4,고등학교,174,1,YES,2646896,348592,97923,6760
2019,2,1,0,0,1,1,62,4,고등학교,63,1,YES,1735952,171784,37905,4570
2019,2,1,1,0,0,1,68,4,고등학교,100,1,YES,1361591,275900,45670,6995
2019,2,0,0,0,1,1,64,4,고등학교,110,1,YES,832200,286500,68480,0
2019,4,2,0,1,0,1,40,6,대학교(4년제 이상),69,2,NO,4281501,613801,81224,19562
2019,2,2,0,1,0,1,65,4,고등학교,83,1,YES,1675671,438300,63192,1580
2019,2,2,0,1,0,1,61,4,고등학교,85,1,YES,1752264,568350,19501,31424
2019,1,1,0,0,1,2,59,6,대학교(4년제 이상),60,1,YES,6480441,316982,1447,1667
2019,3,2,0,1,0,1,62,5,대학교(3년제 이하),83,1,YES,2075528,426235,57672,2429
2019,4,2,0,0,1,1,59,4,고등학교,132,1,YES,2510611,349155,60445,23399
2019,2,2,0,1,0,1,59,6,대학교(4년제 이상),85,1,YES,2166665,211188,61308,21501
2019,4,2,0,0,1,1,44,3,중학교,168,1,YES,9487641,118560,14800,8072
2019,2,2,1,1,0,1,71,4,고등학교,150,1,YES,1634327,139000,27880,4472
2019,1,1,1,0,0,2,80,1,무학,66,1,YES,373851,11875,26375,0
2019,2,2,1,1,0,1,84,2,초등학교,66,1,YES,992820,27988,49875,0
2019,5,2,0,1,0,1,46,4,고등학교,43,2,NO,3526189,218580,57905,23247
2019,2,1,0,0,1,2,56,6,대학교(4년제 이상),84,1,YES,3042905,108800,103938,1413
2019,4,2,0,1,0,1,43,6,대학교(4년제 이상),84,2,NO,3633196,275985,88983,10678
2019,5,2,0,1,0,1,45,6,대학교(4년제 이상),84,2,NO,4328006,837446,64806,27241
2019,3,1,0,0,1,1,68,4,고등학교,99,2,NO,1713011,140000,31590,1400
2019,4,1,0,0,0,2,44,6,대학교(4년제 이상),84,1,YES,3123876,734796,172076,31694
2019,1,0,0,0,1,1,64,3,중학교,26,2,NO,978432,187617,0,1150
2019,4,3,0,1,0,1,44,4,고등학교,49,2,NO,3366755,746604,64759,36091
2019,2,1,0,0,1,1,63,3,중학교,69,1,YES,1396652,197490,51350,1069
2019,1,1,0,0,1,1,55,4,고등학교,33,2,NO,1719380,252033,37013,4298
2019,2,2,1,1,0,1,70,3,중학교,83,1,YES,820749,99500,45000,0
2019,4,3,0,0,1,1,57,8,대학원(박사),84,1,YES,2024188,143300,88440,0
2019,2,1,1,0,0,2,65,4,고등학교,84,1,YES,1640257,225125,87943,0
2019,2,1,1,0,0,1,76,4,고등학교,43,2,NO,2419004,41000,52000,5000
2019,1,1,1,0,0,2,77,1,무학,43,2,NO,807450,151000,28000,0
2019,4,2,0,1,0,1,36,6,대학교(4년제 이상),85,1,YES,4697595,672358,38074,28438
2019,2,2,1,1,0,1,67,4,고등학교,94,1,YES,2608002,200167,143333,10557
2019,1,0,0,0,1,2,20,5,대학교(3년제 이하),13,2,NO,1009340,226438,0,0
2019,1,0,0,0,1,2,20,5,대학교(3년제 이하),13,2,NO,1417804,171593,0,4933
2019,5,2,0,1,0,1,46,7,대학원(석사),85,1,YES,2155170,232125,48385,33840
2019,3,3,0,1,0,1,56,5,대학교(3년제 이하),70,1,YES,1902132,449070,108710,2500
2019,1,0,1,0,0,2,76,1,무학,66,1,YES,182440,0,0,0
2019,1,0,0,0,1,2,59,1,무학,35,2,NO,818090,11500,0,27400
2019,2,0,0,0,1,2,88,1,무학,59,1,YES,186561,18571,1169,141
2019,1,1,0,0,1,2,53,7,대학원(석사),43,1,YES,1998200,199340,6326,1807
2019,2,1,1,0,0,1,75,4,고등학교,165,1,YES,1024753,35475,55709,5740
2019,2,0,0,0,1,2,51,3,중학교,49,2,NO,706159,4000,0,1520
2019,2,0,1,0,0,1,71,2,초등학교,60,1,YES,1117580,15000,140000,0
2019,1,0,1,0,0,2,71,2,초등학교,33,2,NO,1241311,162189,46281,7784
2019,2,0,1,0,0,1,80,3,중학교,85,2,NO,747406,24773,24291,4137
2019,2,0,0,0,1,1,56,4,고등학교,85,1,YES,1801744,153758,74379,2561
2019,4,2,0,1,0,1,47,6,대학교(4년제 이상),85,1,YES,3853291,452211,72976,26035
2019,1,0,1,0,0,2,69,1,무학,79,1,YES,367712,14300,11100,1725
2019,3,2,0,1,0,1,52,6,대학교(4년제 이상),71,1,YES,3965477,669433,130378,28227
2019,2,0,1,0,0,1,82,1,무학,26,2,NO,420399,9000,18000,0
2019,5,2,0,1,0,1,44,4,고등학교,102,1,YES,3901002,502600,113385,24643
2019,2,0,0,0,1,2,54,4,고등학교,102,1,YES,2769585,328514,75963,6837
2019,3,0,0,0,1,1,57,6,대학교(4년제 이상),60,1,YES,2197102,70066,56724,2637
2019,4,2,0,1,0,1,46,6,대학교(4년제 이상),70,1,YES,5031049,265545,42163,11800
2019,6,1,0,0,1,2,65,3,중학교,75,1,YES,2643909,137400,104605,20880
2019,2,1,0,0,1,1,61,3,중학교,95,1,YES,2820019,586244,111661,1109
2019,1,1,1,0,0,2,76,1,무학,40,1,YES,892528,0,49000,0
2019,1,1,0,0,1,1,56,3,중학교,40,1,YES,1586885,423333,60820,0
2019,1,0,0,0,1,2,51,4,고등학교,23,2,NO,975667,130941,2658,1498
2019,3,3,0,1,0,1,62,4,고등학교,133,1,YES,4642717,731000,202350,61560
2019,1,1,1,0,0,2,73,1,무학,32,2,NO,724662,28500,76002,6000
2019,2,2,0,1,0,1,31,4,고등학교,32,1,YES,8836368,784720,30400,6400
2019,1,1,0,0,1,1,58,6,대학교(4년제 이상),23,1,YES,1524474,720200,20000,7000
2019,5,0,0,0,1,1,68,6,대학교(4년제 이상),186,1,YES,9824798,427710,127718,3992
2019,4,2,0,1,0,1,42,6,대학교(4년제 이상),186,2,NO,3641266,106395,50351,31548
2019,4,1,0,0,1,1,36,5,대학교(3년제 이하),76,1,YES,3518306,704740,43923,22345
2019,3,1,0,0,1,1,39,6,대학교(4년제 이상),76,1,YES,3734535,573395,37575,4627
2019,1,1,0,0,1,2,20,6,대학교(4년제 이상),25,2,NO,1224304,441238,0,950
2019,1,0,0,0,1,2,40,6,대학교(4년제 이상),25,2,NO,740006,14549,20688,748
2019,1,1,0,0,1,2,34,5,대학교(3년제 이하),25,2,NO,1258930,180233,4333,0
2019,3,2,0,1,0,1,32,5,대학교(3년제 이하),80,1,YES,2898222,645253,0,11546
2019,1,1,0,0,1,1,28,6,대학교(4년제 이상),33,2,NO,1171934,420884,2000,9380
2019,4,1,0,0,1,1,43,6,대학교(4년제 이상),89,1,YES,8838207,924965,60083,33518
2019,4,2,0,1,0,1,60,6,대학교(4년제 이상),130,1,YES,5620156,1667830,45020,70000
2019,2,1,1,0,0,1,69,4,고등학교,130,1,YES,2656144,160800,400860,0
2019,2,0,1,0,0,1,77,1,무학,58,1,YES,1378861,50000,140818,15909
2019,5,4,0,0,1,1,67,4,고등학교,98,1,YES,3917487,410368,120182,37372
2019,1,1,0,0,1,2,59,3,중학교,85,1,YES,1183107,91667,50000,5663
2019,3,1,0,0,1,1,81,3,중학교,98,1,YES,1401909,215060,93300,65076
2019,4,1,0,0,1,1,37,5,대학교(3년제 이하),84,2,NO,3508593,335800,25653,27507
2019,3,2,0,1,0,1,37,6,대학교(4년제 이상),84,2,NO,4926898,371200,87897,3900
2019,3,2,0,0,1,1,66,4,고등학교,72,1,YES,2004977,180188,82375,3375
2019,3,1,0,0,1,1,49,6,대학교(4년제 이상),72,1,YES,3163715,328331,85725,7693
2019,3,2,0,1,0,1,51,7,대학원(석사),49,2,NO,3434901,257433,45990,11638
2019,2,1,0,0,0,2,36,6,대학교(4년제 이상),33,2,NO,1533791,154425,53279,14026
2019,2,1,0,0,1,2,56,4,고등학교,50,2,NO,3354073,337253,4141,14801
2019,2,2,0,1,0,1,62,2,초등학교,96,1,YES,944260,112143,38991,429
2019,1,1,1,0,0,2,69,3,중학교,38,1,YES,824253,119500,22932,2444
2019,2,1,1,0,0,1,70,6,대학교(4년제 이상),114,1,YES,2372155,577300,22260,0
2019,1,0,1,0,0,2,72,2,초등학교,71,1,YES,679636,102800,55790,0
2019,4,1,0,0,1,1,45,6,대학교(4년제 이상),114,1,YES,3727516,379490,46995,4705
2019,1,1,0,0,1,1,44,6,대학교(4년제 이상),36,2,NO,2052014,429027,16182,6235
2019,4,2,0,1,0,1,54,3,중학교,85,1,YES,2920920,284167,110070,11653
2019,5,2,0,1,0,1,58,4,고등학교,89,1,YES,6153034,890300,68000,5300
2019,2,2,0,0,1,1,65,4,고등학교,32,1,YES,1405788,524175,32440,4450
2019,1,1,0,0,1,1,44,5,대학교(3년제 이하),40,2,NO,1197033,265450,2750,30060
2019,1,1,0,0,1,2,53,2,초등학교,32,1,YES,4006542,102000,28300,13500
2019,1,1,0,0,1,1,27,7,대학원(석사),56,2,NO,2218996,507837,1260,1115
2019,1,1,0,0,1,2,29,6,대학교(4년제 이상),43,2,NO,2669960,491640,0,0
2019,3,2,0,1,0,1,51,6,대학교(4년제 이상),85,1,YES,4728999,1103510,34800,11672
2019,4,2,0,1,0,1,35,6,대학교(4년제 이상),60,1,YES,5808917,173800,42485,30533
2019,1,1,0,0,1,1,34,5,대학교(3년제 이하),53,2,NO,3614426,383514,59057,5414
2019,4,1,0,0,1,1,28,5,대학교(3년제 이하),47,2,NO,1781624,402180,20794,13436
2019,1,1,0,0,1,1,34,6,대학교(4년제 이상),47,2,NO,1429343,405120,42000,1690
2019,1,1,0,0,1,1,25,4,고등학교,20,2,NO,1769411,234033,7062,2598
2019,3,2,0,0,1,1,40,5,대학교(3년제 이하),66,1,YES,3233685,426778,62671,7033
2019,5,2,0,1,0,1,46,6,대학교(4년제 이상),43,2,NO,2450016,236013,17517,19153
2019,1,0,1,0,0,2,82,3,중학교,106,1,YES,986287,68500,22650,0
2019,1,0,1,0,0,2,72,4,고등학교,106,1,YES,1114538,251000,15000,0
2019,1,1,1,0,0,2,73,1,무학,39,1,YES,440037,21750,10600,375
2019,3,2,0,1,0,1,33,4,고등학교,60,1,YES,2685532,404736,33567,18740
2019,2,0,1,0,0,1,83,4,고등학교,80,1,YES,694449,67939,0,1316
2019,2,0,1,0,0,1,81,4,고등학교,55,1,YES,2232559,164800,22220,550
2019,1,1,0,0,1,1,60,2,초등학교,151,1,YES,1299891,223273,187949,0
2019,3,2,0,1,0,1,54,4,고등학교,66,1,YES,2459848,336445,45394,11985
2019,2,2,1,1,0,1,76,3,중학교,99,1,YES,1435877,100136,46512,2268
2019,2,2,0,1,0,1,60,4,고등학교,35,1,YES,2533665,730925,2500,550
2019,4,3,0,0,1,1,49,4,고등학교,84,1,YES,3511538,628329,136998,18470
2019,3,2,0,1,0,1,29,6,대학교(4년제 이상),85,2,NO,3126269,490075,59345,990
2019,3,2,0,1,0,1,50,4,고등학교,112,1,YES,2636416,361259,38221,7511
2019,4,1,0,0,1,1,49,6,대학교(4년제 이상),115,1,YES,5485627,493335,120398,27517
2019,2,2,1,1,0,1,69,6,대학교(4년제 이상),115,1,YES,1473453,136309,47885,3273
2019,2,0,0,0,1,1,68,7,대학원(석사),115,1,YES,1360554,202127,46665,91
2019,2,2,0,0,1,2,51,4,고등학교,66,2,NO,2701456,717250,14300,7625
2019,2,2,1,1,0,1,78,4,고등학교,104,1,YES,1859836,422150,50423,745
2019,1,1,0,0,1,1,59,4,고등학교,53,1,YES,9914667,381017,137950,35616
2019,1,1,0,0,1,1,57,4,고등학교,53,2,NO,848521,212000,0,0
2019,1,0,1,0,0,2,81,2,초등학교,57,1,YES,719669,24714,18137,4486
2019,1,1,0,0,1,1,63,4,고등학교,117,2,NO,2026304,212700,38154,82572
2019,2,2,1,1,0,1,75,2,초등학교,47,1,YES,592228,3200,47126,0
2019,2,1,0,0,1,2,60,6,대학교(4년제 이상),99,1,YES,11460679,1552223,100507,13090
2019,2,2,0,0,1,1,61,2,초등학교,40,2,NO,2047121,509000,0,0
2019,1,1,0,0,1,1,49,7,대학원(석사),23,1,YES,1861449,424470,0,0
2019,4,1,0,0,1,1,43,8,대학원(박사),108,1,YES,4859500,455426,119943,36729
2019,4,2,0,1,0,1,35,6,대학교(4년제 이상),85,1,YES,2678998,574813,41268,6595
2019,4,2,0,1,0,1,49,6,대학교(4년제 이상),155,1,YES,4844377,821210,159132,24950
2019,2,1,0,0,1,1,56,3,중학교,25,2,NO,933534,248700,19167,0
2019,2,1,0,0,1,1,67,2,초등학교,27,2,NO,1163967,97680,38560,720
2019,4,1,0,0,1,1,45,4,고등학교,59,2,NO,3560215,220505,44752,30873
2019,2,2,0,1,0,2,64,4,고등학교,59,2,NO,1549091,234883,98076,4160
2019,3,1,0,0,1,1,32,5,대학교(3년제 이하),46,2,NO,3000720,666155,108375,11845
2019,2,1,0,0,1,1,59,4,고등학교,36,2,NO,2243282,390327,0,11457
2019,2,1,0,0,0,2,48,4,고등학교,36,2,NO,2805660,403740,5880,4767
2019,3,1,0,0,1,1,51,7,대학원(석사),85,1,YES,8060221,912390,163390,39273
2019,2,1,0,0,0,2,47,6,대학교(4년제 이상),85,1,YES,3548926,208299,43835,7990
2019,2,0,1,0,0,1,82,6,대학교(4년제 이상),134,1,YES,2587250,144825,218581,7173
2019,1,0,0,0,1,2,62,3,중학교,60,1,YES,722837,67540,51179,5466
2019,2,2,0,1,0,1,46,6,대학교(4년제 이상),56,2,NO,2909052,332409,48090,6253
2019,1,0,0,0,1,2,63,2,초등학교,33,2,NO,944921,33017,36151,15707
2019,1,1,0,0,1,2,62,2,초등학교,142,1,YES,833786,28250,49815,800
2019,1,1,1,0,0,2,66,3,중학교,99,2,NO,1156380,93667,48333,3333
2019,5,1,0,0,1,1,38,4,고등학교,99,1,YES,1525399,110340,73720,21967
2019,2,1,0,0,1,1,61,3,중학교,66,1,YES,949892,63033,44400,0
2019,5,4,0,1,0,1,51,4,고등학교,85,1,YES,4954086,774917,42423,74243
2019,5,1,0,0,1,1,40,6,대학교(4년제 이상),85,2,NO,5287221,629650,57635,49595
2019,1,0,0,0,1,1,48,4,고등학교,23,2,NO,500696,15000,0,0
2019,3,1,0,0,1,1,54,6,대학교(4년제 이상),85,1,YES,3864009,627700,199020,38465
2019,4,1,0,0,1,1,38,4,고등학교,85,1,YES,2791034,603227,97163,49927
2019,2,1,0,0,1,1,23,4,고등학교,46,2,NO,1072947,202000,46433,16923
2019,1,0,1,0,0,1,72,2,초등학교,40,2,NO,1657536,144720,31115,4570
2019,1,1,1,0,0,1,75,1,무학,99,1,YES,497939,24167,0,0
2019,5,1,0,0,1,1,46,4,고등학교,99,1,YES,3320502,770652,83145,34122
2019,2,1,0,0,1,1,63,2,초등학교,66,2,NO,1503359,23250,38280,1990
2019,2,1,1,0,0,1,75,4,고등학교,59,2,NO,1241156,71880,34442,4032
2019,4,1,0,0,1,1,42,4,고등학교,52,2,NO,1711410,177000,22305,6850
2019,2,1,0,0,1,1,44,4,고등학교,52,2,NO,1193097,71300,37790,0
2019,2,1,0,0,1,2,25,3,중학교,41,2,NO,1028380,156850,0,19640
2019,3,3,0,1,0,1,70,4,고등학교,58,1,YES,2932489,198750,139780,9267
2019,4,1,0,0,1,1,35,6,대학교(4년제 이상),58,1,YES,2419769,334156,57692,32256
2019,3,0,0,0,1,1,65,3,중학교,58,1,YES,2151808,165500,86650,0
2019,2,0,1,0,0,1,88,2,초등학교,59,1,YES,523581,17500,58935,1600
2019,4,3,0,1,0,1,51,4,고등학교,118,1,YES,4467968,598819,61848,10648
2019,1,0,1,0,0,2,78,2,초등학교,59,1,YES,497069,60767,2508,0
2019,2,1,0,0,0,2,39,6,대학교(4년제 이상),59,1,YES,937154,36420,15200,0
2019,4,2,0,1,0,1,47,6,대학교(4년제 이상),71,1,YES,3666822,579036,76760,17039
2019,3,2,0,0,1,1,64,2,초등학교,114,1,YES,2732350,363000,70140,2400
2019,1,1,1,0,0,2,74,2,초등학교,36,2,NO,683834,15167,44300,1317
2019,1,1,0,0,1,1,29,6,대학교(4년제 이상),36,2,NO,1066928,238967,19562,5060
2019,2,0,1,0,0,1,85,4,고등학교,58,1,YES,1989560,220500,0,12000
2019,4,1,0,0,1,1,49,5,대학교(3년제 이하),85,1,YES,2649598,232750,42263,10676
2019,1,0,1,0,0,2,87,2,초등학교,87,1,YES,316600,3000,5000,0
2019,3,2,0,0,1,2,55,3,중학교,69,2,NO,3850573,582210,47120,16921
2019,4,1,0,0,1,1,36,6,대학교(4년제 이상),84,1,YES,2784139,223370,31279,13997
2019,2,2,0,1,0,1,59,4,고등학교,70,1,YES,1399762,145556,68616,773
2019,1,1,0,0,1,2,35,6,대학교(4년제 이상),32,2,NO,1000495,217845,15150,11265
2019,1,1,0,0,1,2,34,4,고등학교,32,2,NO,1208660,274360,4200,4100
2019,2,2,0,1,0,1,31,5,대학교(3년제 이하),70,1,YES,2833895,784426,12643,20841
2019,5,1,0,0,1,1,46,4,고등학교,60,1,YES,2796598,183000,71997,10153
2019,2,2,1,1,0,1,70,4,고등학교,60,1,YES,1766414,164000,55958,1330
2019,2,2,0,1,0,1,57,4,고등학교,112,1,YES,2246231,502850,32982,29605
2019,2,1,1,0,0,1,73,2,초등학교,61,1,YES,711407,0,29670,7980
2019,1,0,0,0,1,2,45,4,고등학교,33,2,NO,1469536,144800,37420,10340
2019,3,2,0,1,0,1,51,4,고등학교,50,2,NO,2763978,383467,47432,24668
2019,1,1,0,0,1,1,33,6,대학교(4년제 이상),25,2,NO,954445,373050,0,0
2019,2,1,0,0,1,1,43,4,고등학교,59,1,YES,6107730,471660,204010,13773
2019,2,0,0,0,1,1,61,7,대학원(석사),85,1,YES,3833767,356750,79355,13468
2019,3,1,0,0,1,1,40,5,대학교(3년제 이하),85,2,NO,2024088,433767,14267,17053
2019,4,1,0,0,1,1,46,6,대학교(4년제 이상),101,2,NO,5246589,546960,131194,71460
2019,3,2,0,1,0,1,51,6,대학교(4년제 이상),101,1,YES,4556587,1079325,136180,3050
2019,1,1,0,0,1,1,29,6,대학교(4년제 이상),25,2,NO,980850,301520,0,2620
2019,1,1,0,0,1,1,36,5,대학교(3년제 이하),25,2,NO,870710,150000,0,0
2019,1,1,0,0,1,1,54,4,고등학교,50,2,NO,1344905,191402,56898,5814
2019,2,2,0,0,1,2,57,4,고등학교,59,1,YES,2288223,441650,44561,26599
2019,4,2,0,1,0,1,37,4,고등학교,123,1,YES,4455973,821849,64273,22035
2019,2,1,0,0,1,1,52,4,고등학교,60,1,YES,3269421,745767,81857,5333
2019,2,1,0,0,1,1,66,4,고등학교,60,1,YES,1874380,284000,20403,0
2019,2,1,0,0,1,1,59,4,고등학교,60,1,YES,7037441,601500,42000,0
2019,3,2,0,0,1,1,64,2,초등학교,84,1,YES,2259646,403675,100153,14390
2019,2,2,0,1,0,1,59,4,고등학교,38,1,YES,3451492,715500,12590,0
2019,2,2,0,1,0,1,53,4,고등학교,110,1,YES,1837328,315000,113942,5545
2019,1,1,0,0,1,2,59,4,고등학교,23,1,YES,921628,84300,15950,0
2019,3,2,0,1,0,1,49,4,고등학교,114,2,NO,5076152,571893,16217,4757
2019,1,1,0,0,1,2,59,4,고등학교,59,1,YES,1776456,334914,19084,9429
2019,1,0,0,0,1,2,64,2,초등학교,66,1,YES,393973,20214,11857,829
2019,2,2,0,0,1,1,68,4,고등학교,75,1,YES,1543876,412500,18975,0
2019,2,2,1,1,0,1,84,1,무학,75,1,YES,916818,15750,19750,0
2019,1,1,1,0,0,2,73,2,초등학교,75,1,YES,459066,12375,38750,0
2019,2,2,0,1,0,2,52,4,고등학교,75,1,YES,3844213,263700,137130,1438
2019,1,1,0,0,1,2,64,2,초등학교,75,1,YES,823565,93667,20483,0
2019,2,1,0,0,1,2,60,2,초등학교,59,1,YES,1967318,61667,66690,0
2019,2,2,1,1,0,2,69,3,중학교,59,1,YES,1592488,261800,43590,0
2019,3,1,0,0,1,1,62,3,중학교,58,2,NO,2480877,514250,44305,2500
2019,2,1,0,0,1,1,47,6,대학교(4년제 이상),66,1,YES,1610937,379250,29375,1938
2019,1,0,0,0,1,1,64,3,중학교,10,1,YES,751930,201525,8725,1860
2019,2,1,1,0,0,1,67,3,중학교,69,1,YES,1201128,134300,6000,0
2019,2,1,0,0,1,1,65,4,고등학교,69,1,YES,1167400,30000,0,0
2019,2,2,0,1,0,1,62,4,고등학교,43,2,NO,1918189,221130,8873,3098
2019,2,0,1,0,0,2,74,4,고등학교,60,1,YES,758710,5000,42400,18280
2019,3,3,0,1,0,1,58,4,고등학교,84,1,YES,2628056,634258,3869,0
2019,1,1,0,0,1,2,58,3,중학교,84,1,YES,425839,10125,4714,769
2019,2,0,1,0,0,1,75,4,고등학교,89,1,YES,544327,9357,55887,0
2019,2,2,0,1,0,1,60,6,대학교(4년제 이상),83,2,NO,2996331,525325,135965,95850
2019,1,0,0,0,1,2,20,6,대학교(4년제 이상),73,2,NO,1054258,339050,16618,2925
2019,2,1,0,0,1,1,38,6,대학교(4년제 이상),57,2,NO,1413970,259800,9723,6003
2019,2,2,0,1,0,1,63,4,고등학교,57,1,YES,4668457,320400,52867,0
2019,4,2,0,0,1,2,43,5,대학교(3년제 이하),102,1,YES,1415123,160533,51148,9200
2019,3,1,1,0,0,2,66,4,고등학교,60,2,NO,1942723,146148,29272,20507
2019,3,1,0,0,1,1,52,4,고등학교,55,2,NO,1387714,114527,83143,19143
2019,2,2,0,0,1,2,57,4,고등학교,58,2,NO,1406551,337000,4133,0
2019,2,1,0,0,1,2,85,1,무학,84,1,YES,540225,44000,21633,16300
2019,4,3,0,1,0,1,54,4,고등학교,57,1,YES,2952518,308956,49702,12948
2019,3,1,0,0,1,1,37,5,대학교(3년제 이하),57,1,YES,2051324,252442,14343,6812
2019,3,1,0,0,1,1,48,6,대학교(4년제 이상),59,1,YES,2653646,197928,40009,5408
2019,2,1,0,0,1,1,59,5,대학교(3년제 이하),38,1,YES,1163353,131433,16167,0
2019,1,0,1,0,0,2,70,3,중학교,84,1,YES,598259,10667,15000,0
2019,4,2,0,1,0,1,46,8,대학원(박사),59,1,YES,4600409,372800,110114,41099
2019,2,1,0,0,0,2,45,4,고등학교,63,1,YES,1650869,136250,65085,11257
2019,1,0,0,0,1,1,63,6,대학교(4년제 이상),135,1,YES,1587565,83235,23900,9183
2019,2,2,0,1,0,1,76,1,무학,40,1,YES,541244,32818,24991,0
2019,4,1,0,0,1,1,49,6,대학교(4년제 이상),85,1,YES,2662972,298590,31523,5797
2019,3,1,0,0,1,1,32,4,고등학교,85,2,NO,1990428,362355,36999,11656
2019,1,0,0,0,1,1,60,3,중학교,26,2,NO,547000,0,0,0
2019,2,1,0,0,1,2,81,2,초등학교,82,1,YES,861539,21000,62040,1400
2019,1,1,0,0,1,1,61,4,고등학교,46,1,YES,1550543,268250,13140,5865
2019,2,0,1,0,0,1,85,1,무학,61,2,NO,1777119,2100,114750,5000
2019,2,1,0,0,1,1,63,4,고등학교,139,1,YES,3155277,304800,72000,1200
2019,4,1,0,0,1,1,35,5,대학교(3년제 이하),59,1,YES,2790272,436383,13007,16867
2019,4,3,0,1,0,1,53,4,고등학교,36,2,NO,4202768,687994,155522,7999
2019,4,0,1,0,0,1,70,4,고등학교,59,1,YES,994816,27050,15580,500
