Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2021,3,1,0,0,1,1,40,6,대학교(4년제 이상),85,1,YES,3427447,389337,111517,16800
2021,2,1,1,0,0,2,71,4,고등학교,59,1,YES,974184,82600,54625,7563
2021,1,0,1,0,0,2,68,2,초등학교,30,2,NO,964203,3500,28900,0
2021,3,1,0,0,1,1,48,6,대학교(4년제 이상),85,2,NO,2123667,395756,58878,23816
2021,1,1,0,0,1,2,43,6,대학교(4년제 이상),59,2,NO,2059079,357380,27840,1200
2021,1,1,0,0,1,1,31,6,대학교(4년제 이상),20,2,NO,725166,34150,14777,25420
2021,4,1,0,0,1,1,49,5,대학교(3년제 이하),101,1,YES,2674527,285552,64301,42633
2021,1,1,0,0,1,2,28,6,대학교(4년제 이상),30,2,NO,1399894,248400,91680,8650
2021,2,1,0,0,1,1,63,3,중학교,45,2,NO,2809082,440867,148893,11970
2021,2,0,0,0,1,2,57,5,대학교(3년제 이하),45,2,NO,2700543,516900,57560,56547
2021,3,2,0,0,1,2,62,2,초등학교,50,2,NO,2647824,79267,123610,17482
2021,2,0,0,0,1,2,51,6,대학교(4년제 이상),92,1,YES,2381866,44833,10293,0
2021,4,2,0,1,0,1,42,6,대학교(4년제 이상),85,1,YES,14191422,439130,105970,30555
2021,2,1,0,0,1,1,58,6,대학교(4년제 이상),85,1,YES,2533887,651300,36126,8860
2021,4,1,0,0,1,1,45,5,대학교(3년제 이하),85,1,YES,8920191,235183,110809,67205
2021,2,1,0,0,1,1,32,5,대학교(3년제 이하),68,1,YES,2249088,438357,40743,21750
2021,1,1,0,0,1,1,42,4,고등학교,68,2,NO,2531008,499217,32297,13908
2021,1,1,0,0,1,1,51,5,대학교(3년제 이하),23,1,YES,1657924,417168,16822,1327
2021,3,2,0,0,1,2,59,3,중학교,50,1,YES,2467248,322450,78128,88482
2021,1,0,0,0,1,2,50,5,대학교(3년제 이하),51,2,NO,1179875,7250,46175,1893
2021,2,1,0,0,1,1,59,6,대학교(4년제 이상),33,2,NO,2554502,278248,15500,9213
2021,1,1,0,0,1,2,30,6,대학교(4년제 이상),33,2,NO,1108899,285520,0,0
2021,1,1,0,0,1,1,29,6,대학교(4년제 이상),20,2,NO,1976201,938000,60000,0
2021,3,2,0,1,0,1,44,6,대학교(4년제 이상),80,2,NO,3539512,393633,96496,25788
2021,1,0,1,0,0,2,83,3,중학교,80,2,NO,1563431,17500,87935,10620
2021,2,2,0,0,1,2,53,4,고등학교,80,1,YES,2025883,245633,100387,3662
2021,4,1,0,0,1,1,37,6,대학교(4년제 이상),84,1,YES,4812546,642883,133563,42542
2021,1,1,0,0,1,1,30,6,대학교(4년제 이상),84,1,YES,1605983,300387,10463,3303
2021,1,1,0,0,1,1,37,7,대학원(석사),92,2,NO,1805494,382533,56667,3333
2021,1,1,0,0,1,2,23,6,대학교(4년제 이상),16,2,NO,936298,314670,0,0
2021,4,1,0,0,1,1,69,3,중학교,90,1,YES,1660787,265190,12743,12293
2021,2,1,0,0,1,1,45,5,대학교(3년제 이하),90,1,YES,1488085,290483,93286,11103
2021,2,2,0,1,0,1,58,6,대학교(4년제 이상),90,1,YES,3978279,681507,109118,21333
2021,4,1,0,0,1,1,41,7,대학원(석사),90,1,YES,3654001,307235,165058,13450
2021,3,3,0,1,0,1,60,4,고등학교,60,1,YES,2571279,489500,27390,23980
2021,1,1,0,0,1,2,28,6,대학교(4년제 이상),21,2,NO,1428814,304353,6516,3337
2021,2,0,1,0,0,1,86,6,대학교(4년제 이상),17,2,NO,2539168,286880,76427,5447
2021,1,1,1,0,0,1,70,4,고등학교,20,2,NO,853923,123267,21833,2600
2021,1,0,0,0,1,1,52,6,대학교(4년제 이상),20,2,NO,887000,181500,0,0
2021,2,2,1,1,0,1,78,1,무학,83,1,YES,1014800,4000,57328,0
2021,2,2,0,0,1,2,45,4,고등학교,66,2,NO,1453296,143400,13188,41540
2021,1,1,1,0,0,2,72,2,초등학교,50,1,YES,873533,18833,44807,1113
2021,3,2,0,1,0,1,79,3,중학교,82,1,YES,3659643,2333,84367,1590
2021,2,0,1,0,0,1,78,2,초등학교,99,1,YES,1079968,59683,24697,19505
2021,2,1,0,0,1,1,35,6,대학교(4년제 이상),83,1,YES,1126593,252000,98680,33790
2021,4,2,0,1,0,1,35,4,고등학교,84,1,YES,2316237,484783,84622,9320
2021,2,1,0,0,1,1,52,6,대학교(4년제 이상),59,2,NO,1665296,260258,19602,2976
2021,2,2,0,1,0,1,63,4,고등학교,69,1,YES,1965268,326500,26000,30000
2021,1,0,0,0,1,1,26,6,대학교(4년제 이상),100,2,NO,1337661,378075,28418,0
2021,2,0,0,0,0,2,46,4,고등학교,60,1,YES,2338961,199835,62260,32595
2021,4,1,0,0,1,1,52,6,대학교(4년제 이상),60,1,YES,5352885,505737,79697,9642
2021,2,1,0,0,1,1,65,2,초등학교,60,1,YES,1759618,233817,39338,0
2021,1,0,0,0,1,2,22,6,대학교(4년제 이상),23,2,NO,791086,287811,4873,2095
2021,2,2,0,1,0,1,58,5,대학교(3년제 이하),60,1,YES,5435835,643048,98248,6667
2021,1,1,0,0,1,1,35,4,고등학교,40,2,NO,1104783,92740,18664,9454
2021,2,2,0,1,0,1,66,4,고등학교,83,1,YES,2436386,261500,139660,0
2021,2,0,1,0,0,1,79,4,고등학교,83,1,YES,1096628,106000,0,0
2021,4,2,0,0,1,1,59,4,고등학교,98,1,YES,2861363,262223,158353,17383
2021,1,1,0,0,1,1,58,3,중학교,40,1,YES,1062099,358333,63880,0
2021,1,1,0,0,1,2,29,6,대학교(4년제 이상),40,1,YES,1805553,448297,26800,8493
2021,1,1,0,0,1,1,59,4,고등학교,40,2,NO,1203109,510133,5000,0
2021,3,1,0,0,1,1,35,4,고등학교,84,1,YES,1968458,398200,60650,7500
2021,3,1,0,0,1,1,40,4,고등학교,80,1,YES,3403008,501850,20900,35765
2021,1,1,1,0,0,1,69,4,고등학교,112,1,YES,1316574,237900,68080,22133
2021,2,1,0,0,1,1,65,2,초등학교,84,1,YES,1407625,125483,139895,1330
2021,1,0,1,0,0,2,72,1,무학,102.8,1,YES,912668,75000,69422,2880
2021,2,2,1,1,0,1,73,3,중학교,86.2,1,YES,1100024,25900,11765,3292
2021,1,1,0,0,1,1,51,4,고등학교,50,2,NO,877418,103100,40940,5990
2021,3,2,0,1,0,1,54,5,대학교(3년제 이하),99,1,YES,2461485,323833,87060,3793
2021,1,0,0,0,1,2,55,6,대학교(4년제 이상),84,1,YES,1252050,255753,14713,0
2021,2,0,0,0,1,1,60,6,대학교(4년제 이상),76,1,YES,1836001,328250,64617,1417
2021,1,1,0,0,1,1,39,5,대학교(3년제 이하),26,2,NO,1545614,449550,3935,5190
2021,1,1,0,0,1,1,30,6,대학교(4년제 이상),36,2,NO,5294963,746025,158168,35365
2021,3,1,0,0,1,1,38,4,고등학교,74,2,NO,4333707,553559,948,21854
2021,1,1,1,0,0,2,78,2,초등학교,74,2,NO,1406007,32833,38352,1667
2021,2,2,0,1,0,1,59,5,대학교(3년제 이하),259,1,YES,11153452,2033033,169213,0
2021,1,0,0,0,1,2,63,2,초등학교,50,2,NO,1023339,32667,68300,0
2021,2,0,1,0,0,1,71,2,초등학교,76,1,YES,790304,17667,52048,6867
2021,1,0,1,0,0,2,70,2,초등학교,76,1,YES,2413123,20000,0,25060
2021,2,1,0,0,0,2,46,4,고등학교,40,2,NO,1403185,176590,4300,4176
2021,1,1,0,0,1,1,61,3,중학교,14,2,NO,1640856,639000,0,5250
2021,1,1,0,0,1,1,52,6,대학교(4년제 이상),79,2,NO,1586162,396500,0,0
2021,5,2,0,1,0,2,43,6,대학교(4년제 이상),49,2,NO,2520080,102100,104532,62877
2021,1,1,0,0,1,1,57,4,고등학교,38,2,NO,1263780,266017,2297,0
2021,2,1,0,0,1,1,55,6,대학교(4년제 이상),99,1,YES,1931271,219083,53437,14410
2021,1,0,0,0,1,2,45,4,고등학교,45,2,NO,969186,104983,20297,3852
2021,1,1,1,0,0,2,73,1,무학,45,2,NO,496314,6833,30492,0
2021,1,0,1,0,0,1,78,2,초등학교,79,1,YES,486607,204667,17620,0
2021,2,1,0,0,1,1,58,4,고등학교,80,1,YES,1431361,96450,23823,5000
2021,2,1,0,0,1,2,60,3,중학교,80,1,YES,1275375,27050,21300,0
2021,4,2,0,1,0,1,43,4,고등학교,57,1,YES,5092978,636248,17454,34480
2021,1,1,1,0,0,2,65,4,고등학교,57,1,YES,1126429,241000,86533,53250
2021,2,1,0,0,1,2,48,4,고등학교,90,1,YES,2202442,387000,46840,6027
2021,1,1,0,0,1,1,42,1,무학,17,2,NO,1547386,496333,0,1000
2021,3,3,0,0,1,1,59,6,대학교(4년제 이상),115,1,YES,1973490,574980,48407,5447
2021,2,0,0,0,1,1,61,4,고등학교,32,2,NO,1454296,399983,0,0
2021,3,2,0,0,1,1,64,3,중학교,101,1,YES,2892106,708450,32830,16145
2021,4,2,0,1,0,1,47,6,대학교(4년제 이상),101,1,YES,6454898,425488,44980,18420
2021,4,2,0,1,0,1,40,6,대학교(4년제 이상),85,1,YES,3116446,416563,89343,31453
2021,2,1,0,0,1,2,63,5,대학교(3년제 이하),85,1,YES,1015969,90200,42142,15640
2021,2,2,1,1,0,1,73,4,고등학교,50,1,YES,1310982,34500,22667,9000
2021,2,2,0,1,0,1,33,5,대학교(3년제 이하),59,1,YES,1781856,352192,41532,18843
2021,1,1,1,0,0,1,85,3,중학교,182,1,YES,1685618,22900,63190,14770
2021,2,0,1,0,0,1,76,3,중학교,126,1,YES,1275211,15000,98390,0
2021,1,1,1,0,0,1,67,4,고등학교,76,1,YES,911310,117000,0,0
2021,3,1,0,0,1,1,53,4,고등학교,79,1,YES,2719512,415033,19500,6450
2021,2,0,1,0,0,1,73,4,고등학교,83,1,YES,1118718,45250,74460,2340
2021,4,2,0,1,0,1,46,5,대학교(3년제 이하),92,2,NO,4705413,609950,77245,35875
2021,2,1,1,0,0,1,79,2,초등학교,59,1,YES,598871,8333,12167,5342
2021,1,1,1,0,0,2,79,2,초등학교,59,2,NO,423911,35333,29167,0
2021,1,0,1,0,0,1,66,5,대학교(3년제 이하),23,1,YES,1343929,306205,12245,6173
2021,1,1,0,0,1,1,50,6,대학교(4년제 이상),23,2,NO,1304080,450650,31500,4210
2021,1,0,1,0,0,1,76,4,고등학교,76,1,YES,527735,112500,7385,0
2021,2,2,1,1,0,1,70,3,중학교,96,1,YES,1137740,81700,14633,433
2021,2,2,1,1,0,1,77,3,중학교,143,1,YES,1156038,32667,66243,6675
2021,2,2,0,0,1,2,67,4,고등학교,60,1,YES,10509538,735100,80900,0
2021,1,1,0,0,1,1,53,4,고등학교,60,1,YES,742416,247100,10368,1540
2021,2,1,0,0,1,1,56,4,고등학교,58,1,YES,1202969,134583,18743,4880
2021,2,1,0,0,1,1,54,4,고등학교,58,1,YES,1624497,65667,43997,767
2021,3,2,0,0,1,2,54,4,고등학교,89,1,YES,1867743,219417,139415,12425
2021,1,1,0,0,1,2,43,6,대학교(4년제 이상),36,2,NO,1863593,174075,39880,3733
2021,1,1,0,0,1,1,38,5,대학교(3년제 이하),40,2,NO,1147875,286033,5778,2933
2021,1,0,0,0,1,1,40,6,대학교(4년제 이상),40,2,NO,755596,72679,0,3920
2021,1,1,1,0,0,1,72,6,대학교(4년제 이상),40,2,NO,1386178,296100,0,716
2021,1,1,0,0,1,2,40,5,대학교(3년제 이하),40,2,NO,3485207,145813,89073,55547
2021,3,2,0,1,0,1,54,4,고등학교,69,2,NO,1619298,90800,89767,29450
2021,1,1,0,0,1,1,55,4,고등학교,30,2,NO,668680,267500,0,0
2021,3,1,0,0,1,1,38,6,대학교(4년제 이상),60,1,YES,2849782,455815,59535,34718
2021,2,2,0,1,0,1,30,6,대학교(4년제 이상),28,2,NO,3400936,520000,72575,21518
2021,1,1,0,0,1,1,53,6,대학교(4년제 이상),23,2,NO,1444102,297220,0,19783
2021,1,1,0,0,1,2,26,6,대학교(4년제 이상),33,2,NO,1410822,332600,40710,16100
2021,1,1,0,0,1,1,52,4,고등학교,33,2,NO,1229788,367900,60000,8000
2021,2,1,1,0,0,1,71,3,중학교,56,1,YES,4148808,53000,43000,19410
2021,2,1,1,0,0,1,78,2,초등학교,89,1,YES,3668903,47000,135325,13405
2021,2,2,1,1,0,1,80,4,고등학교,23,1,YES,1197557,145500,32833,833
2021,2,0,0,0,1,1,61,2,초등학교,88,1,YES,1408300,80083,57367,2183
2021,1,1,0,0,1,2,34,6,대학교(4년제 이상),74,2,NO,1929250,95367,0,17893
2021,1,1,0,0,1,2,54,4,고등학교,15,2,NO,1544866,491150,28208,2233
2021,2,1,0,0,1,2,55,4,고등학교,59,2,NO,1190654,89667,40542,5582
2021,2,0,0,0,1,2,55,4,고등학교,59,1,YES,1362377,87500,53138,17302
2021,2,2,0,1,0,1,61,4,고등학교,43,1,YES,1360579,92403,68758,392
2021,2,1,0,0,1,1,40,4,고등학교,75,1,YES,2145554,349765,132630,42368
2021,3,1,0,0,1,1,38,6,대학교(4년제 이상),60,1,YES,2476809,452496,77967,19137
2021,2,2,0,1,0,1,60,4,고등학교,60,1,YES,2213692,345188,59316,0
2021,3,1,0,0,1,1,42,4,고등학교,108,1,YES,4460853,674230,81858,41244
2021,1,1,0,0,1,2,28,6,대학교(4년제 이상),36,2,NO,6501636,359250,75750,0
2021,1,1,0,0,1,2,25,6,대학교(4년제 이상),36,2,NO,2229207,285567,22859,0
2021,1,1,0,0,1,1,32,5,대학교(3년제 이하),50,2,NO,1134889,376083,7625,16025
2021,1,1,0,0,1,1,37,4,고등학교,21,2,NO,2747096,398133,6130,11572
2021,1,1,0,0,1,1,39,4,고등학교,17,2,NO,1819949,470575,4535,4835
2021,1,0,1,0,0,1,66,4,고등학교,17,2,NO,1617042,365160,14588,1125
2021,1,1,0,0,1,1,34,6,대학교(4년제 이상),69,2,NO,1284504,616101,1320,0
2021,4,2,0,1,0,1,38,6,대학교(4년제 이상),85,1,YES,3188696,496900,100910,48520
2021,4,3,0,1,0,1,57,6,대학교(4년제 이상),28,2,NO,4218348,648662,76732,34336
2021,1,0,1,0,0,1,73,6,대학교(4년제 이상),46,2,NO,1055210,11900,61340,3902
2021,2,2,0,0,1,2,56,4,고등학교,30,1,YES,1885336,333083,91973,11942
2021,2,1,0,0,1,2,53,4,고등학교,64,2,NO,1705841,225362,49712,2070
2021,2,1,0,0,1,1,36,4,고등학교,45,2,NO,1100576,224070,16003,10755
2021,1,0,1,0,0,1,69,6,대학교(4년제 이상),33,2,NO,1213739,293570,16688,11384
2021,2,2,0,1,0,1,66,4,고등학교,99,1,YES,1647845,238780,126438,22736
2021,1,0,0,0,1,2,36,5,대학교(3년제 이하),59,2,NO,1402073,309433,16765,4833
2021,2,2,0,1,0,1,55,6,대학교(4년제 이상),85,1,YES,2011912,430230,27174,10052
2021,3,1,0,0,1,1,50,6,대학교(4년제 이상),71,1,YES,5599016,525897,47982,26550
2021,2,0,1,0,0,1,76,3,중학교,82,2,NO,888870,52333,26667,0
2021,1,1,0,0,1,1,28,7,대학원(석사),20,2,NO,1709065,249840,0,0
2021,1,1,0,0,1,1,30,8,대학원(박사),43,2,NO,1915906,717787,0,0
2021,3,0,0,0,1,1,53,5,대학교(3년제 이하),60,2,NO,1052761,28600,30333,3067
2021,2,1,0,0,1,1,57,4,고등학교,93,1,YES,1132741,111250,12825,4400
2021,3,2,0,0,1,1,60,3,중학교,85,1,YES,2970420,461067,168937,0
2021,4,2,0,1,0,1,45,4,고등학교,108,1,YES,4035156,512075,135440,62700
2021,2,1,0,0,1,2,53,4,고등학교,45,2,NO,1967696,166100,33990,29583
2021,4,3,0,0,1,1,63,3,중학교,66,1,YES,2764404,399848,75840,8757
2021,1,1,0,0,1,2,29,6,대학교(4년제 이상),100,1,YES,1278549,209900,31667,22517
2021,3,0,0,0,1,1,80,6,대학교(4년제 이상),108,1,YES,1094915,121000,10000,0
2021,4,2,0,1,0,1,40,7,대학원(석사),84,2,NO,4228916,721233,82278,29913
2021,2,1,0,0,0,2,33,4,고등학교,36,2,NO,1274278,112500,10350,20943
2021,4,2,0,1,0,1,40,4,고등학교,85,1,YES,1833592,167075,2650,4471
2021,2,2,0,1,0,1,48,3,중학교,43,2,NO,1723551,186900,73075,12873
2021,1,0,1,0,0,2,80,1,무학,60,1,YES,592403,11625,0,550
2021,2,2,1,1,0,1,71,3,중학교,118,1,YES,2291711,118160,309382,21794
2021,1,1,0,0,1,1,30,4,고등학교,23,2,NO,970748,241950,0,0
2021,1,0,1,0,0,2,84,2,초등학교,47,1,YES,274140,5000,5000,0
2021,1,1,1,0,0,2,81,2,초등학교,95,1,YES,1298727,42167,76402,71667
2021,4,2,0,1,0,1,66,2,초등학교,83,1,YES,1843591,245600,94390,31325
2021,1,0,1,0,0,2,92,1,무학,52,1,YES,283768,2400,34222,0
2021,4,1,0,0,1,1,45,6,대학교(4년제 이상),59,2,NO,3341838,221917,170571,22750
2021,4,2,0,0,1,1,55,4,고등학교,59,1,YES,2346919,306300,47394,9814
2021,3,1,0,0,0,2,43,6,대학교(4년제 이상),59,2,NO,1753303,175167,49977,24812
2021,4,2,0,1,0,1,39,6,대학교(4년제 이상),86,1,YES,4660780,348014,55639,32433
2021,1,1,1,0,0,2,78,2,초등학교,66,1,YES,919206,22000,32250,0
2021,1,1,0,0,1,1,41,4,고등학교,23,2,NO,1587197,401400,5267,2400
2021,3,2,0,1,0,1,52,6,대학교(4년제 이상),92,1,YES,3478294,422433,86797,25627
2021,4,2,0,1,0,1,46,3,중학교,80,2,NO,3321931,401700,95860,35197
2021,2,1,0,0,1,2,79,2,초등학교,121,1,YES,1446092,340433,44952,12177
2021,3,1,0,0,1,2,53,6,대학교(4년제 이상),85,1,YES,2326685,202400,111230,52050
2021,4,4,0,1,0,1,55,3,중학교,46,1,YES,3947106,277700,132280,72147
2021,2,2,0,0,1,2,59,4,고등학교,46,2,NO,1517988,349310,47655,13058
2021,1,1,1,0,0,1,70,3,중학교,36,2,NO,410625,89233,23290,4863
2021,2,0,1,0,0,1,75,2,초등학교,80,1,YES,806643,176617,39050,0
2021,2,0,0,0,1,1,71,4,고등학교,73,1,YES,768913,143067,43505,8307
2021,3,3,0,0,1,2,52,4,고등학교,69,2,NO,3584837,550546,96632,14618
2021,4,1,0,0,1,1,46,6,대학교(4년제 이상),53,1,YES,2196091,258233,70947,63137
2021,2,1,0,0,1,2,53,4,고등학교,85,1,YES,6339539,142988,62610,15845
2021,1,1,0,0,1,2,62,4,고등학교,66,2,NO,708818,30800,27540,0
2021,1,1,0,0,1,2,29,6,대학교(4년제 이상),33,2,NO,817893,230144,4478,0
2021,2,2,0,1,0,1,61,5,대학교(3년제 이하),85,1,YES,3396207,787233,143073,7488
2021,1,1,1,0,0,1,72,3,중학교,23,2,NO,999032,141167,9667,0
2021,1,0,0,0,1,1,32,4,고등학교,30,2,NO,638822,48900,6447,1527
2021,2,1,1,0,0,1,70,2,초등학교,73,1,YES,1456595,439000,43000,7890
2021,2,2,0,1,0,1,63,4,고등학교,83,1,YES,1836501,184055,53755,2998
2021,5,2,0,1,0,1,43,4,고등학교,59,1,YES,2671885,322883,67800,19543
2021,2,2,0,1,0,1,63,4,고등학교,86,1,YES,1794558,272733,54000,5000
2021,1,1,0,0,1,2,63,4,고등학교,26,2,NO,669062,31167,1615,0
2021,1,1,0,0,1,1,27,4,고등학교,33,2,NO,836657,239250,9500,1833
2021,1,1,0,0,1,1,37,6,대학교(4년제 이상),26,2,NO,1257331,172300,108775,3697
2021,2,1,0,0,1,1,35,5,대학교(3년제 이하),33,2,NO,2016303,628300,70183,72317
2021,5,2,0,1,0,1,46,3,중학교,66,2,NO,2715809,148000,140800,2000
2021,1,0,0,0,1,1,23,6,대학교(4년제 이상),26,2,NO,1461195,572223,0,300
2021,4,0,0,0,0,2,34,3,중학교,60,2,NO,1749839,110100,69510,11583
2021,3,1,0,0,1,1,53,6,대학교(4년제 이상),71,2,NO,3641492,707550,87743,9400
2021,2,1,0,0,1,1,58,4,고등학교,49,2,NO,1638409,54817,51063,3988
2021,1,0,1,0,0,2,66,2,초등학교,50,2,NO,696014,19667,32813,4967
2021,2,2,1,1,0,1,77,2,초등학교,99,1,YES,1414127,39333,30475,192
2021,2,2,0,1,0,1,59,4,고등학교,53,1,YES,2207419,414700,168123,17050
2021,2,2,1,1,0,1,81,2,초등학교,82,1,YES,1629449,40500,76673,0
2021,3,3,0,1,0,1,58,4,고등학교,83,2,NO,3070020,425267,89538,6950
2021,1,1,1,0,0,2,79,1,무학,83,1,YES,685907,33500,17833,800
2021,1,1,0,0,1,1,49,5,대학교(3년제 이하),50,2,NO,1106929,390100,44300,8800
2021,2,2,0,1,0,1,33,6,대학교(4년제 이상),50,2,NO,3073165,583600,96830,35185
2021,2,1,1,0,0,1,72,7,대학원(석사),56,2,NO,2122970,209500,17125,5820
2021,1,1,1,0,0,2,77,2,초등학교,54,1,YES,934010,69000,94868,0
2021,3,0,0,0,1,1,63,6,대학교(4년제 이상),79,1,YES,1926407,211260,74004,5440
2021,2,0,1,0,0,1,86,1,무학,58,1,YES,871498,13750,42788,0
2021,2,2,0,1,0,1,59,6,대학교(4년제 이상),116,1,YES,1901293,365500,41110,0
2021,2,1,1,0,0,1,68,4,고등학교,102,1,YES,1320788,39167,74210,2793
2021,4,3,0,0,1,1,54,4,고등학교,85,1,YES,1840072,182700,79077,19580
2021,1,1,1,0,0,1,69,2,초등학교,26,2,NO,956016,127650,4083,1967
2021,4,2,0,1,0,1,49,6,대학교(4년제 이상),84,1,YES,6130292,667083,104997,41903
2021,3,3,0,0,1,2,54,5,대학교(3년제 이하),84,1,YES,3520406,496960,154933,17107
2021,1,1,0,0,1,1,41,5,대학교(3년제 이하),59,2,NO,1111027,504325,0,0
2021,6,1,0,0,1,2,67,3,중학교,75,1,YES,2676061,230380,142292,16036
2021,2,2,0,1,0,1,44,4,고등학교,39,2,NO,1864260,428950,29645,9808
2021,2,1,0,0,1,1,52,6,대학교(4년제 이상),46,2,NO,2814031,462650,27060,5658
2021,2,1,0,0,1,1,64,3,중학교,54,2,NO,910960,27000,15300,0
2021,2,2,0,1,0,1,62,6,대학교(4년제 이상),106,1,YES,3137576,377010,36060,12292
2021,1,0,1,0,0,2,77,1,무학,33,1,YES,2513144,30000,0,0
2021,2,0,1,0,0,1,79,6,대학교(4년제 이상),85,1,YES,1330275,31720,165652,5196
2021,1,1,0,0,1,2,32,6,대학교(4년제 이상),19,2,NO,1185424,532050,34700,0
2021,2,1,1,0,0,1,69,6,대학교(4년제 이상),55,1,YES,2977510,232500,34500,9663
2021,4,2,0,1,0,1,55,6,대학교(4년제 이상),55,1,YES,4002437,714010,34287,26013
2021,3,2,0,1,0,1,36,6,대학교(4년제 이상),84,1,YES,2752620,424170,41225,0
2021,1,1,1,0,0,2,69,3,중학교,99,1,YES,1387183,102000,164000,0
2021,2,2,0,1,0,1,69,3,중학교,79,1,YES,1826067,30000,62000,0
2021,2,2,0,1,0,1,65,3,중학교,66,1,YES,1611749,260900,106047,11182
2021,3,1,0,0,1,1,44,6,대학교(4년제 이상),80,1,YES,6230563,76000,258310,15000
2021,1,0,1,0,0,1,76,4,고등학교,45,2,NO,605663,27000,36830,0
2021,1,1,0,0,1,2,30,6,대학교(4년제 이상),26,2,NO,1225280,34100,0,21880
2021,3,3,0,1,0,1,65,3,중학교,99,1,YES,2260929,420563,124890,6283
2021,3,1,0,0,1,1,60,6,대학교(4년제 이상),60,1,YES,2178975,120045,107078,15678
2021,3,2,0,1,0,1,33,6,대학교(4년제 이상),85,2,NO,5657460,438660,90000,0
2021,2,2,0,0,1,2,27,6,대학교(4년제 이상),99,2,NO,1236796,155950,0,13490
2021,2,1,1,0,0,1,81,1,무학,49,1,YES,509814,6833,10233,0
2021,2,2,0,1,0,2,57,3,중학교,115,1,YES,1432130,122700,34630,1883
2021,4,2,0,0,1,1,79,2,초등학교,99,1,YES,1301266,218433,13333,2483
2021,2,2,0,1,0,2,30,4,고등학교,75,2,NO,2028387,379963,39198,16798
2021,3,1,0,0,1,1,62,4,고등학교,120,1,YES,5065222,358267,218717,15657
2021,2,1,0,0,1,1,53,6,대학교(4년제 이상),92,1,YES,5167733,911100,187467,4333
2021,2,1,0,0,1,2,62,3,중학교,95,1,YES,1042623,146250,10267,0
2021,4,1,0,0,1,1,51,4,고등학교,59,1,YES,2406649,464260,63310,29412
2021,2,0,0,0,1,2,51,5,대학교(3년제 이하),156,1,YES,7935242,534990,55980,36400
2021,3,2,0,1,0,1,36,6,대학교(4년제 이상),84,1,YES,15403218,782133,64412,9647
2021,2,1,1,0,0,2,73,2,초등학교,99.8,1,YES,1621959,15500,79595,0
2021,1,1,0,0,1,2,53,4,고등학교,30,2,NO,2265472,201533,43000,11927
2021,1,1,0,0,1,1,26,4,고등학교,30,2,NO,1240870,377377,16912,3742
2021,1,1,0,0,1,2,37,6,대학교(4년제 이상),40,2,NO,1019413,161800,0,1260
2021,4,1,0,0,1,1,52,6,대학교(4년제 이상),140,1,YES,3242843,304113,68152,13073
2021,3,1,0,0,1,1,33,6,대학교(4년제 이상),84,2,NO,6308566,325850,103763,18360
2021,3,1,0,0,1,1,54,4,고등학교,76,1,YES,2812397,316525,69120,6780
2021,2,1,0,0,1,1,66,2,초등학교,102,1,YES,1904414,118533,78503,1963
2021,3,2,0,1,0,1,64,7,대학원(석사),224,1,YES,4428313,898270,112513,12672
2021,2,1,1,0,0,1,69,6,대학교(4년제 이상),112,1,YES,1628044,10583,41526,663
2021,1,1,0,0,1,1,30,6,대학교(4년제 이상),50,2,NO,985271,350850,0,0
2021,3,2,0,1,0,1,36,7,대학원(석사),97,1,YES,3070911,165800,23570,0
2021,2,2,0,1,0,1,65,2,초등학교,80,1,YES,514592,23333,47907,5800
2021,4,1,0,0,1,1,47,4,고등학교,76.88,1,YES,2506971,272700,39847,18013
2021,2,1,0,0,1,1,62,6,대학교(4년제 이상),76.88,1,YES,2162387,637533,73000,1662
2021,3,2,0,1,0,1,53,4,고등학교,106,1,YES,3645476,577250,9917,9450
2021,4,4,0,0,1,1,50,4,고등학교,106,1,YES,1798934,612550,57087,11543
2021,3,1,0,0,1,1,71,4,고등학교,43,1,YES,1585846,130167,62403,12547
2021,2,1,0,0,1,2,28,7,대학원(석사),53,2,NO,3151505,946349,0,22400
2021,1,1,0,0,1,2,58,6,대학교(4년제 이상),68,2,NO,1400421,280833,39300,833
2021,1,1,0,0,1,2,47,6,대학교(4년제 이상),39,2,NO,2172764,166383,0,37365
2021,2,2,0,0,1,2,55,4,고등학교,88,1,YES,1696021,194650,95483,20143
2021,2,2,1,1,0,1,74,1,무학,82,1,YES,763925,3333,61163,0
2021,1,1,1,0,0,1,66,2,초등학교,82,1,YES,1027350,166500,10285,0
2021,3,3,0,1,0,1,69,3,중학교,82,1,YES,1900819,223780,89260,7710
2021,1,0,1,0,0,2,88,2,초등학교,42,2,NO,257602,3333,1667,0
2021,3,1,0,0,1,1,44,6,대학교(4년제 이상),85,1,YES,4660776,253003,104689,29213
2021,3,2,0,1,0,1,49,6,대학교(4년제 이상),85,1,YES,3508242,309685,112830,28667
2021,5,1,0,0,1,1,38,4,고등학교,84,1,YES,3217141,313280,140602,61110
2021,3,1,0,0,1,1,60,4,고등학교,85,1,YES,4128611,1028900,190495,0
